measure_id,oid,measure_name,value,value_label,measure_date,device_name,event_id,event_variable,event_operator,event_reference_value
214146456,1.3.6.1.4.1.31946.4.2.6.10.45.0,environmentalTemp.0,39.0,39.0,2024-07-15 11:50:48,Lammia - M2O - Elenos,96249,environmentalTemp,higher,40.0
214146457,1.3.6.1.4.1.31946.4.2.6.10.15.0,txMpxPeak.0,79.7,79.7,2024-07-15 11:50:48,Lammia - M2O - Elenos,96249,environmentalTemp,higher,40.0
214146458,1.3.6.1.4.1.31946.4.2.6.10.8.0,rfEfficiency.0,89.0,89.0,2024-07-15 11:50:48,Lammia - M2O - Elenos,96249,environmentalTemp,higher,40.0
214146459,1.3.6.1.4.1.31946.4.2.6.10.2.0,reflectedPower.0,0.0,0,2024-07-15 11:50:48,Lammia - M2O - Elenos,96249,environmentalTemp,higher,40.0
214146460,1.3.6.1.4.1.31946.4.2.6.10.12.0,onAirStatus.0,2.0,on_air (2),2024-07-15 11:50:48,Lammia - M2O - Elenos,96249,environmentalTemp,higher,40.0
214146461,1.3.6.1.4.1.31946.4.2.6.10.1.0,forwardPower.0,5000.0,5000.0,2024-07-15 11:50:48,Lammia - M2O - Elenos,96249,environmentalTemp,higher,40.0
214152580,0,networkAvailability,1.0,1,2024-07-15 11:56:38,Lammia - M2O - Elenos,96249,environmentalTemp,higher,40.0
214152581,1.3.6.1.4.1.31946.4.2.6.10.60.0,generalStatus.0,4.0,4,2024-07-15 11:56:38,Lammia - M2O - Elenos,96249,environmentalTemp,higher,40.0
214152582,1.3.6.1.4.1.31946.4.2.6.10.5.0,plus5v.0,4.95,4.95,2024-07-15 11:56:38,Lammia - M2O - Elenos,96249,environmentalTemp,higher,40.0
214152583,1.3.6.1.4.1.31946.4.2.6.10.6.0,plus12v.0,12.8,12.8,2024-07-15 11:56:38,Lammia - M2O - Elenos,96249,environmentalTemp,higher,40.0
214152584,1.3.6.1.4.1.31946.4.2.6.10.7.0,minus12.0,12.21,12.21,2024-07-15 11:56:38,Lammia - M2O - Elenos,96249,environmentalTemp,higher,40.0
214152585,1.3.6.1.4.1.31946.4.2.6.10.9.0,psuVoltage.0,37.7,37.7,2024-07-15 11:56:38,Lammia - M2O - Elenos,96249,environmentalTemp,higher,40.0
214152586,1.3.6.1.4.1.31946.4.2.6.10.10.0,psuCurrent.0,149.4,149.4,2024-07-15 11:56:38,Lammia - M2O - Elenos,96249,environmentalTemp,higher,40.0
214152587,1.3.6.1.4.1.31946.4.2.6.10.13.0,standbyStatus.0,1.0,1,2024-07-15 11:56:38,Lammia - M2O - Elenos,96249,environmentalTemp,higher,40.0
214152588,1.3.6.1.4.1.31946.4.2.6.10.14.0,txFrequency.0,99.9,99.9,2024-07-15 11:56:38,Lammia - M2O - Elenos,96249,environmentalTemp,higher,40.0
214152910,0,networkAvailability,1.0,1,2024-07-15 11:56:48,Lammia - M2O - Elenos,96249,environmentalTemp,higher,40.0
214153147,0,networkAvailability,1.0,1,2024-07-15 11:56:59,Lammia - M2O - Elenos,96249,environmentalTemp,higher,40.0
214153503,0,networkAvailability,1.0,1,2024-07-15 11:57:09,Lammia - M2O - Elenos,96249,environmentalTemp,higher,40.0
214153504,1.3.6.1.4.1.31946.4.2.6.1.0,alarmResetCommand.0,1.0,1,2024-07-15 11:57:09,Lammia - M2O - Elenos,96249,environmentalTemp,higher,40.0
214153505,1.3.6.1.4.1.31946.4.2.6.4.0,maxTargetPower.0,5250.0,5250,2024-07-15 11:57:09,Lammia - M2O - Elenos,96249,environmentalTemp,higher,40.0
214153506,1.3.6.1.4.1.31946.4.2.6.10.49.0,maxTemperature.0,69.4,69.4,2024-07-15 11:57:09,Lammia - M2O - Elenos,96249,environmentalTemp,higher,40.0
214153507,1.3.6.1.4.1.31946.4.2.6.10.4.0,local.0,1.0,1,2024-07-15 11:57:09,Lammia - M2O - Elenos,96249,environmentalTemp,higher,40.0
214153508,1.3.6.1.4.1.31946.4.2.6.10.45.0,environmentalTemp.0,39.0,39.0,2024-07-15 11:57:09,Lammia - M2O - Elenos,96249,environmentalTemp,higher,40.0
214153509,1.3.6.1.4.1.31946.4.2.6.10.15.0,txMpxPeak.0,77.9,77.9,2024-07-15 11:57:09,Lammia - M2O - Elenos,96249,environmentalTemp,higher,40.0
214153510,1.3.6.1.4.1.31946.4.2.6.10.8.0,rfEfficiency.0,89.0,89.0,2024-07-15 11:57:09,Lammia - M2O - Elenos,96249,environmentalTemp,higher,40.0
214153511,1.3.6.1.4.1.31946.4.2.6.10.2.0,reflectedPower.0,0.0,0,2024-07-15 11:57:09,Lammia - M2O - Elenos,96249,environmentalTemp,higher,40.0
214153512,1.3.6.1.4.1.31946.4.2.6.10.12.0,onAirStatus.0,2.0,on_air (2),2024-07-15 11:57:09,Lammia - M2O - Elenos,96249,environmentalTemp,higher,40.0
214153513,1.3.6.1.4.1.31946.4.2.6.10.1.0,forwardPower.0,5000.0,5000.0,2024-07-15 11:57:09,Lammia - M2O - Elenos,96249,environmentalTemp,higher,40.0
214159645,0,networkAvailability,1.0,1,2024-07-15 12:03:12,Lammia - M2O - Elenos,96249,environmentalTemp,higher,40.0
214159646,1.3.6.1.4.1.31946.4.2.6.10.60.0,generalStatus.0,4.0,4,2024-07-15 12:03:12,Lammia - M2O - Elenos,96249,environmentalTemp,higher,40.0
214159647,1.3.6.1.4.1.31946.4.2.6.10.5.0,plus5v.0,4.96,4.96,2024-07-15 12:03:12,Lammia - M2O - Elenos,96249,environmentalTemp,higher,40.0
214159648,1.3.6.1.4.1.31946.4.2.6.10.6.0,plus12v.0,12.8,12.8,2024-07-15 12:03:12,Lammia - M2O - Elenos,96249,environmentalTemp,higher,40.0
214159649,1.3.6.1.4.1.31946.4.2.6.10.7.0,minus12.0,12.21,12.21,2024-07-15 12:03:12,Lammia - M2O - Elenos,96249,environmentalTemp,higher,40.0
214159650,1.3.6.1.4.1.31946.4.2.6.10.9.0,psuVoltage.0,37.7,37.7,2024-07-15 12:03:12,Lammia - M2O - Elenos,96249,environmentalTemp,higher,40.0
214159651,1.3.6.1.4.1.31946.4.2.6.10.10.0,psuCurrent.0,149.3,149.3,2024-07-15 12:03:12,Lammia - M2O - Elenos,96249,environmentalTemp,higher,40.0
214159652,1.3.6.1.4.1.31946.4.2.6.10.13.0,standbyStatus.0,1.0,1,2024-07-15 12:03:12,Lammia - M2O - Elenos,96249,environmentalTemp,higher,40.0
214159653,1.3.6.1.4.1.31946.4.2.6.10.14.0,txFrequency.0,99.9,99.9,2024-07-15 12:03:12,Lammia - M2O - Elenos,96249,environmentalTemp,higher,40.0
214159870,0,networkAvailability,1.0,1,2024-07-15 12:03:28,Lammia - M2O - Elenos,96249,environmentalTemp,higher,40.0
214160052,0,networkAvailability,1.0,1,2024-07-15 12:03:44,Lammia - M2O - Elenos,96249,environmentalTemp,higher,40.0
214160384,1.3.6.1.4.1.31946.4.2.6.10.8.0,rfEfficiency.0,89.0,89.0,2024-07-15 12:04:11,Lammia - M2O - Elenos,96249,environmentalTemp,higher,40.0
214160385,1.3.6.1.4.1.31946.4.2.6.10.2.0,reflectedPower.0,0.0,0,2024-07-15 12:04:11,Lammia - M2O - Elenos,96249,environmentalTemp,higher,40.0
214160386,1.3.6.1.4.1.31946.4.2.6.10.12.0,onAirStatus.0,2.0,on_air (2),2024-07-15 12:04:11,Lammia - M2O - Elenos,96249,environmentalTemp,higher,40.0
214160387,1.3.6.1.4.1.31946.4.2.6.10.1.0,forwardPower.0,5000.0,5000.0,2024-07-15 12:04:11,Lammia - M2O - Elenos,96249,environmentalTemp,higher,40.0
214160377,0,networkAvailability,1.0,1,2024-07-15 12:04:11,Lammia - M2O - Elenos,96249,environmentalTemp,higher,40.0
214160378,1.3.6.1.4.1.31946.4.2.6.1.0,alarmResetCommand.0,1.0,1,2024-07-15 12:04:11,Lammia - M2O - Elenos,96249,environmentalTemp,higher,40.0
214160379,1.3.6.1.4.1.31946.4.2.6.4.0,maxTargetPower.0,5250.0,5250,2024-07-15 12:04:11,Lammia - M2O - Elenos,96249,environmentalTemp,higher,40.0
214160380,1.3.6.1.4.1.31946.4.2.6.10.49.0,maxTemperature.0,69.6,69.6,2024-07-15 12:04:11,Lammia - M2O - Elenos,96249,environmentalTemp,higher,40.0
214160381,1.3.6.1.4.1.31946.4.2.6.10.4.0,local.0,1.0,1,2024-07-15 12:04:11,Lammia - M2O - Elenos,96249,environmentalTemp,higher,40.0
214160382,1.3.6.1.4.1.31946.4.2.6.10.45.0,environmentalTemp.0,39.5,39.5,2024-07-15 12:04:11,Lammia - M2O - Elenos,96249,environmentalTemp,higher,40.0
214160383,1.3.6.1.4.1.31946.4.2.6.10.15.0,txMpxPeak.0,79.2,79.2,2024-07-15 12:04:11,Lammia - M2O - Elenos,96249,environmentalTemp,higher,40.0
214166716,0,networkAvailability,1.0,1,2024-07-15 12:10:03,Lammia - M2O - Elenos,96249,environmentalTemp,higher,40.0
214166717,1.3.6.1.4.1.31946.4.2.6.10.60.0,generalStatus.0,4.0,4,2024-07-15 12:10:03,Lammia - M2O - Elenos,96249,environmentalTemp,higher,40.0
214166718,1.3.6.1.4.1.31946.4.2.6.10.5.0,plus5v.0,4.96,4.96,2024-07-15 12:10:03,Lammia - M2O - Elenos,96249,environmentalTemp,higher,40.0
214166719,1.3.6.1.4.1.31946.4.2.6.10.6.0,plus12v.0,12.8,12.8,2024-07-15 12:10:03,Lammia - M2O - Elenos,96249,environmentalTemp,higher,40.0
214166720,1.3.6.1.4.1.31946.4.2.6.10.7.0,minus12.0,12.21,12.21,2024-07-15 12:10:03,Lammia - M2O - Elenos,96249,environmentalTemp,higher,40.0
214166721,1.3.6.1.4.1.31946.4.2.6.10.9.0,psuVoltage.0,37.7,37.7,2024-07-15 12:10:03,Lammia - M2O - Elenos,96249,environmentalTemp,higher,40.0
214166722,1.3.6.1.4.1.31946.4.2.6.10.10.0,psuCurrent.0,149.2,149.2,2024-07-15 12:10:03,Lammia - M2O - Elenos,96249,environmentalTemp,higher,40.0
214166723,1.3.6.1.4.1.31946.4.2.6.10.13.0,standbyStatus.0,1.0,1,2024-07-15 12:10:03,Lammia - M2O - Elenos,96249,environmentalTemp,higher,40.0
214166724,1.3.6.1.4.1.31946.4.2.6.10.14.0,txFrequency.0,99.9,99.9,2024-07-15 12:10:03,Lammia - M2O - Elenos,96249,environmentalTemp,higher,40.0
214166931,0,networkAvailability,1.0,1,2024-07-15 12:10:10,Lammia - M2O - Elenos,96249,environmentalTemp,higher,40.0
214167224,0,networkAvailability,1.0,1,2024-07-15 12:10:21,Lammia - M2O - Elenos,96249,environmentalTemp,higher,40.0
214167582,0,networkAvailability,1.0,1,2024-07-15 12:10:31,Lammia - M2O - Elenos,96249,environmentalTemp,higher,40.0
214167583,1.3.6.1.4.1.31946.4.2.6.1.0,alarmResetCommand.0,1.0,1,2024-07-15 12:10:31,Lammia - M2O - Elenos,96249,environmentalTemp,higher,40.0
214167584,1.3.6.1.4.1.31946.4.2.6.4.0,maxTargetPower.0,5250.0,5250,2024-07-15 12:10:31,Lammia - M2O - Elenos,96249,environmentalTemp,higher,40.0
214167585,1.3.6.1.4.1.31946.4.2.6.10.49.0,maxTemperature.0,69.5,69.5,2024-07-15 12:10:31,Lammia - M2O - Elenos,96249,environmentalTemp,higher,40.0
214167586,1.3.6.1.4.1.31946.4.2.6.10.4.0,local.0,1.0,1,2024-07-15 12:10:31,Lammia - M2O - Elenos,96249,environmentalTemp,higher,40.0
214167587,1.3.6.1.4.1.31946.4.2.6.10.45.0,environmentalTemp.0,39.0,39.0,2024-07-15 12:10:31,Lammia - M2O - Elenos,96249,environmentalTemp,higher,40.0
214167588,1.3.6.1.4.1.31946.4.2.6.10.15.0,txMpxPeak.0,79.5,79.5,2024-07-15 12:10:31,Lammia - M2O - Elenos,96249,environmentalTemp,higher,40.0
214167589,1.3.6.1.4.1.31946.4.2.6.10.8.0,rfEfficiency.0,89.0,89.0,2024-07-15 12:10:31,Lammia - M2O - Elenos,96249,environmentalTemp,higher,40.0
214167590,1.3.6.1.4.1.31946.4.2.6.10.2.0,reflectedPower.0,0.0,0,2024-07-15 12:10:31,Lammia - M2O - Elenos,96249,environmentalTemp,higher,40.0
214167591,1.3.6.1.4.1.31946.4.2.6.10.12.0,onAirStatus.0,2.0,on_air (2),2024-07-15 12:10:31,Lammia - M2O - Elenos,96249,environmentalTemp,higher,40.0
214167592,1.3.6.1.4.1.31946.4.2.6.10.1.0,forwardPower.0,5000.0,5000.0,2024-07-15 12:10:31,Lammia - M2O - Elenos,96249,environmentalTemp,higher,40.0
214173671,0,networkAvailability,1.0,1,2024-07-15 12:17:35,Lammia - M2O - Elenos,96249,environmentalTemp,higher,40.0
214173672,1.3.6.1.4.1.31946.4.2.6.10.60.0,generalStatus.0,4.0,4,2024-07-15 12:17:35,Lammia - M2O - Elenos,96249,environmentalTemp,higher,40.0
214173673,1.3.6.1.4.1.31946.4.2.6.10.5.0,plus5v.0,4.95,4.95,2024-07-15 12:17:35,Lammia - M2O - Elenos,96249,environmentalTemp,higher,40.0
214173674,1.3.6.1.4.1.31946.4.2.6.10.6.0,plus12v.0,12.78,12.78,2024-07-15 12:17:35,Lammia - M2O - Elenos,96249,environmentalTemp,higher,40.0
214173675,1.3.6.1.4.1.31946.4.2.6.10.7.0,minus12.0,12.21,12.21,2024-07-15 12:17:35,Lammia - M2O - Elenos,96249,environmentalTemp,higher,40.0
214173676,1.3.6.1.4.1.31946.4.2.6.10.9.0,psuVoltage.0,37.7,37.7,2024-07-15 12:17:35,Lammia - M2O - Elenos,96249,environmentalTemp,higher,40.0
214173677,1.3.6.1.4.1.31946.4.2.6.10.10.0,psuCurrent.0,149.2,149.2,2024-07-15 12:17:35,Lammia - M2O - Elenos,96249,environmentalTemp,higher,40.0
214173678,1.3.6.1.4.1.31946.4.2.6.10.13.0,standbyStatus.0,1.0,1,2024-07-15 12:17:35,Lammia - M2O - Elenos,96249,environmentalTemp,higher,40.0
214173679,1.3.6.1.4.1.31946.4.2.6.10.14.0,txFrequency.0,99.9,99.9,2024-07-15 12:17:35,Lammia - M2O - Elenos,96249,environmentalTemp,higher,40.0
214173930,0,networkAvailability,1.0,1,2024-07-15 12:17:43,Lammia - M2O - Elenos,96249,environmentalTemp,higher,40.0
214174111,0,networkAvailability,1.0,1,2024-07-15 12:17:49,Lammia - M2O - Elenos,96249,environmentalTemp,higher,40.0
214174370,0,networkAvailability,1.0,1,2024-07-15 12:17:58,Lammia - M2O - Elenos,96249,environmentalTemp,higher,40.0
214174371,1.3.6.1.4.1.31946.4.2.6.1.0,alarmResetCommand.0,1.0,1,2024-07-15 12:17:58,Lammia - M2O - Elenos,96249,environmentalTemp,higher,40.0
214174372,1.3.6.1.4.1.31946.4.2.6.4.0,maxTargetPower.0,5250.0,5250,2024-07-15 12:17:58,Lammia - M2O - Elenos,96249,environmentalTemp,higher,40.0
214174373,1.3.6.1.4.1.31946.4.2.6.10.49.0,maxTemperature.0,69.5,69.5,2024-07-15 12:17:58,Lammia - M2O - Elenos,96249,environmentalTemp,higher,40.0
214174374,1.3.6.1.4.1.31946.4.2.6.10.4.0,local.0,1.0,1,2024-07-15 12:17:58,Lammia - M2O - Elenos,96249,environmentalTemp,higher,40.0
214174375,1.3.6.1.4.1.31946.4.2.6.10.45.0,environmentalTemp.0,39.0,39.0,2024-07-15 12:17:58,Lammia - M2O - Elenos,96249,environmentalTemp,higher,40.0
214174376,1.3.6.1.4.1.31946.4.2.6.10.15.0,txMpxPeak.0,79.4,79.4,2024-07-15 12:17:58,Lammia - M2O - Elenos,96249,environmentalTemp,higher,40.0
214174377,1.3.6.1.4.1.31946.4.2.6.10.8.0,rfEfficiency.0,89.0,89.0,2024-07-15 12:17:58,Lammia - M2O - Elenos,96249,environmentalTemp,higher,40.0
214174378,1.3.6.1.4.1.31946.4.2.6.10.2.0,reflectedPower.0,0.0,0,2024-07-15 12:17:58,Lammia - M2O - Elenos,96249,environmentalTemp,higher,40.0
214174379,1.3.6.1.4.1.31946.4.2.6.10.12.0,onAirStatus.0,2.0,on_air (2),2024-07-15 12:17:58,Lammia - M2O - Elenos,96249,environmentalTemp,higher,40.0
214174380,1.3.6.1.4.1.31946.4.2.6.10.1.0,forwardPower.0,5000.0,5000.0,2024-07-15 12:17:58,Lammia - M2O - Elenos,96249,environmentalTemp,higher,40.0
214180900,0,networkAvailability,1.0,1,2024-07-15 12:24:30,Lammia - M2O - Elenos,96249,environmentalTemp,higher,40.0
214180901,1.3.6.1.4.1.31946.4.2.6.10.60.0,generalStatus.0,4.0,4,2024-07-15 12:24:30,Lammia - M2O - Elenos,96249,environmentalTemp,higher,40.0
214180902,1.3.6.1.4.1.31946.4.2.6.10.5.0,plus5v.0,4.95,4.95,2024-07-15 12:24:30,Lammia - M2O - Elenos,96249,environmentalTemp,higher,40.0
214180903,1.3.6.1.4.1.31946.4.2.6.10.6.0,plus12v.0,12.8,12.8,2024-07-15 12:24:30,Lammia - M2O - Elenos,96249,environmentalTemp,higher,40.0
214180904,1.3.6.1.4.1.31946.4.2.6.10.7.0,minus12.0,12.21,12.21,2024-07-15 12:24:30,Lammia - M2O - Elenos,96249,environmentalTemp,higher,40.0
214180905,1.3.6.1.4.1.31946.4.2.6.10.9.0,psuVoltage.0,37.7,37.7,2024-07-15 12:24:30,Lammia - M2O - Elenos,96249,environmentalTemp,higher,40.0
214180906,1.3.6.1.4.1.31946.4.2.6.10.10.0,psuCurrent.0,149.2,149.2,2024-07-15 12:24:30,Lammia - M2O - Elenos,96249,environmentalTemp,higher,40.0
214180907,1.3.6.1.4.1.31946.4.2.6.10.13.0,standbyStatus.0,1.0,1,2024-07-15 12:24:30,Lammia - M2O - Elenos,96249,environmentalTemp,higher,40.0
214180908,1.3.6.1.4.1.31946.4.2.6.10.14.0,txFrequency.0,99.9,99.9,2024-07-15 12:24:30,Lammia - M2O - Elenos,96249,environmentalTemp,higher,40.0
214181127,0,networkAvailability,1.0,1,2024-07-15 12:24:46,Lammia - M2O - Elenos,96249,environmentalTemp,higher,40.0
214181434,0,networkAvailability,1.0,1,2024-07-15 12:25:07,Lammia - M2O - Elenos,96249,environmentalTemp,higher,40.0
214181664,0,networkAvailability,1.0,1,2024-07-15 12:25:16,Lammia - M2O - Elenos,96249,environmentalTemp,higher,40.0
214181665,1.3.6.1.4.1.31946.4.2.6.1.0,alarmResetCommand.0,1.0,1,2024-07-15 12:25:16,Lammia - M2O - Elenos,96249,environmentalTemp,higher,40.0
214181666,1.3.6.1.4.1.31946.4.2.6.4.0,maxTargetPower.0,5250.0,5250,2024-07-15 12:25:16,Lammia - M2O - Elenos,96249,environmentalTemp,higher,40.0
214181667,1.3.6.1.4.1.31946.4.2.6.10.49.0,maxTemperature.0,69.5,69.5,2024-07-15 12:25:16,Lammia - M2O - Elenos,96249,environmentalTemp,higher,40.0
214181668,1.3.6.1.4.1.31946.4.2.6.10.4.0,local.0,1.0,1,2024-07-15 12:25:16,Lammia - M2O - Elenos,96249,environmentalTemp,higher,40.0
214181669,1.3.6.1.4.1.31946.4.2.6.10.45.0,environmentalTemp.0,39.0,39.0,2024-07-15 12:25:16,Lammia - M2O - Elenos,96249,environmentalTemp,higher,40.0
214181670,1.3.6.1.4.1.31946.4.2.6.10.15.0,txMpxPeak.0,80.5,80.5,2024-07-15 12:25:16,Lammia - M2O - Elenos,96249,environmentalTemp,higher,40.0
214181671,1.3.6.1.4.1.31946.4.2.6.10.8.0,rfEfficiency.0,89.0,89.0,2024-07-15 12:25:16,Lammia - M2O - Elenos,96249,environmentalTemp,higher,40.0
214181672,1.3.6.1.4.1.31946.4.2.6.10.2.0,reflectedPower.0,0.0,0,2024-07-15 12:25:16,Lammia - M2O - Elenos,96249,environmentalTemp,higher,40.0
214181673,1.3.6.1.4.1.31946.4.2.6.10.12.0,onAirStatus.0,2.0,on_air (2),2024-07-15 12:25:16,Lammia - M2O - Elenos,96249,environmentalTemp,higher,40.0
214181674,1.3.6.1.4.1.31946.4.2.6.10.1.0,forwardPower.0,5000.0,5000.0,2024-07-15 12:25:16,Lammia - M2O - Elenos,96249,environmentalTemp,higher,40.0
214187950,0,networkAvailability,1.0,1,2024-07-15 12:30:27,Lammia - M2O - Elenos,96249,environmentalTemp,higher,40.0
214187951,1.3.6.1.4.1.31946.4.2.6.10.60.0,generalStatus.0,4.0,4,2024-07-15 12:30:27,Lammia - M2O - Elenos,96249,environmentalTemp,higher,40.0
214187952,1.3.6.1.4.1.31946.4.2.6.10.5.0,plus5v.0,4.96,4.96,2024-07-15 12:30:27,Lammia - M2O - Elenos,96249,environmentalTemp,higher,40.0
214187953,1.3.6.1.4.1.31946.4.2.6.10.6.0,plus12v.0,12.8,12.8,2024-07-15 12:30:27,Lammia - M2O - Elenos,96249,environmentalTemp,higher,40.0
214187954,1.3.6.1.4.1.31946.4.2.6.10.7.0,minus12.0,12.21,12.21,2024-07-15 12:30:27,Lammia - M2O - Elenos,96249,environmentalTemp,higher,40.0
214187955,1.3.6.1.4.1.31946.4.2.6.10.9.0,psuVoltage.0,37.7,37.7,2024-07-15 12:30:27,Lammia - M2O - Elenos,96249,environmentalTemp,higher,40.0
214187956,1.3.6.1.4.1.31946.4.2.6.10.10.0,psuCurrent.0,149.1,149.1,2024-07-15 12:30:27,Lammia - M2O - Elenos,96249,environmentalTemp,higher,40.0
214187957,1.3.6.1.4.1.31946.4.2.6.10.13.0,standbyStatus.0,1.0,1,2024-07-15 12:30:27,Lammia - M2O - Elenos,96249,environmentalTemp,higher,40.0
214187958,1.3.6.1.4.1.31946.4.2.6.10.14.0,txFrequency.0,99.9,99.9,2024-07-15 12:30:27,Lammia - M2O - Elenos,96249,environmentalTemp,higher,40.0
214188244,0,networkAvailability,1.0,1,2024-07-15 12:30:36,Lammia - M2O - Elenos,96249,environmentalTemp,higher,40.0
214188528,0,networkAvailability,1.0,1,2024-07-15 12:30:46,Lammia - M2O - Elenos,96249,environmentalTemp,higher,40.0
214188852,0,networkAvailability,1.0,1,2024-07-15 12:30:56,Lammia - M2O - Elenos,96249,environmentalTemp,higher,40.0
214188853,1.3.6.1.4.1.31946.4.2.6.1.0,alarmResetCommand.0,1.0,1,2024-07-15 12:30:56,Lammia - M2O - Elenos,96249,environmentalTemp,higher,40.0
214188854,1.3.6.1.4.1.31946.4.2.6.4.0,maxTargetPower.0,5250.0,5250,2024-07-15 12:30:56,Lammia - M2O - Elenos,96249,environmentalTemp,higher,40.0
214188855,1.3.6.1.4.1.31946.4.2.6.10.49.0,maxTemperature.0,69.8,69.8,2024-07-15 12:30:56,Lammia - M2O - Elenos,96249,environmentalTemp,higher,40.0
214188856,1.3.6.1.4.1.31946.4.2.6.10.4.0,local.0,1.0,1,2024-07-15 12:30:56,Lammia - M2O - Elenos,96249,environmentalTemp,higher,40.0
214188857,1.3.6.1.4.1.31946.4.2.6.10.45.0,environmentalTemp.0,39.5,39.5,2024-07-15 12:30:56,Lammia - M2O - Elenos,96249,environmentalTemp,higher,40.0
214188858,1.3.6.1.4.1.31946.4.2.6.10.15.0,txMpxPeak.0,77.5,77.5,2024-07-15 12:30:56,Lammia - M2O - Elenos,96249,environmentalTemp,higher,40.0
214188859,1.3.6.1.4.1.31946.4.2.6.10.8.0,rfEfficiency.0,89.0,89.0,2024-07-15 12:30:56,Lammia - M2O - Elenos,96249,environmentalTemp,higher,40.0
214188860,1.3.6.1.4.1.31946.4.2.6.10.2.0,reflectedPower.0,0.0,0,2024-07-15 12:30:56,Lammia - M2O - Elenos,96249,environmentalTemp,higher,40.0
214188861,1.3.6.1.4.1.31946.4.2.6.10.12.0,onAirStatus.0,2.0,on_air (2),2024-07-15 12:30:56,Lammia - M2O - Elenos,96249,environmentalTemp,higher,40.0
214188862,1.3.6.1.4.1.31946.4.2.6.10.1.0,forwardPower.0,5000.0,5000.0,2024-07-15 12:30:56,Lammia - M2O - Elenos,96249,environmentalTemp,higher,40.0
214195018,0,networkAvailability,1.0,1,2024-07-15 12:37:06,Lammia - M2O - Elenos,96249,environmentalTemp,higher,40.0
214195019,1.3.6.1.4.1.31946.4.2.6.10.60.0,generalStatus.0,4.0,4,2024-07-15 12:37:06,Lammia - M2O - Elenos,96249,environmentalTemp,higher,40.0
214195020,1.3.6.1.4.1.31946.4.2.6.10.5.0,plus5v.0,4.96,4.96,2024-07-15 12:37:06,Lammia - M2O - Elenos,96249,environmentalTemp,higher,40.0
214195021,1.3.6.1.4.1.31946.4.2.6.10.6.0,plus12v.0,12.8,12.8,2024-07-15 12:37:06,Lammia - M2O - Elenos,96249,environmentalTemp,higher,40.0
214195022,1.3.6.1.4.1.31946.4.2.6.10.7.0,minus12.0,12.21,12.21,2024-07-15 12:37:06,Lammia - M2O - Elenos,96249,environmentalTemp,higher,40.0
214195023,1.3.6.1.4.1.31946.4.2.6.10.9.0,psuVoltage.0,37.7,37.7,2024-07-15 12:37:06,Lammia - M2O - Elenos,96249,environmentalTemp,higher,40.0
214195024,1.3.6.1.4.1.31946.4.2.6.10.10.0,psuCurrent.0,149.1,149.1,2024-07-15 12:37:06,Lammia - M2O - Elenos,96249,environmentalTemp,higher,40.0
214195025,1.3.6.1.4.1.31946.4.2.6.10.13.0,standbyStatus.0,1.0,1,2024-07-15 12:37:06,Lammia - M2O - Elenos,96249,environmentalTemp,higher,40.0
214195026,1.3.6.1.4.1.31946.4.2.6.10.14.0,txFrequency.0,99.9,99.9,2024-07-15 12:37:06,Lammia - M2O - Elenos,96249,environmentalTemp,higher,40.0
214195305,0,networkAvailability,1.0,1,2024-07-15 12:37:14,Lammia - M2O - Elenos,96249,environmentalTemp,higher,40.0
214195645,0,networkAvailability,1.0,1,2024-07-15 12:37:26,Lammia - M2O - Elenos,96249,environmentalTemp,higher,40.0
214195944,0,networkAvailability,1.0,1,2024-07-15 12:37:36,Lammia - M2O - Elenos,96249,environmentalTemp,higher,40.0
214195945,1.3.6.1.4.1.31946.4.2.6.1.0,alarmResetCommand.0,1.0,1,2024-07-15 12:37:36,Lammia - M2O - Elenos,96249,environmentalTemp,higher,40.0
214195946,1.3.6.1.4.1.31946.4.2.6.4.0,maxTargetPower.0,5250.0,5250,2024-07-15 12:37:36,Lammia - M2O - Elenos,96249,environmentalTemp,higher,40.0
214195947,1.3.6.1.4.1.31946.4.2.6.10.49.0,maxTemperature.0,70.1,70.1,2024-07-15 12:37:36,Lammia - M2O - Elenos,96249,environmentalTemp,higher,40.0
214195948,1.3.6.1.4.1.31946.4.2.6.10.4.0,local.0,1.0,1,2024-07-15 12:37:36,Lammia - M2O - Elenos,96249,environmentalTemp,higher,40.0
214195949,1.3.6.1.4.1.31946.4.2.6.10.45.0,environmentalTemp.0,40.0,40.0,2024-07-15 12:37:36,Lammia - M2O - Elenos,96249,environmentalTemp,higher,40.0
214195950,1.3.6.1.4.1.31946.4.2.6.10.15.0,txMpxPeak.0,80.0,80.0,2024-07-15 12:37:36,Lammia - M2O - Elenos,96249,environmentalTemp,higher,40.0
214195951,1.3.6.1.4.1.31946.4.2.6.10.8.0,rfEfficiency.0,89.0,89.0,2024-07-15 12:37:36,Lammia - M2O - Elenos,96249,environmentalTemp,higher,40.0
214195952,1.3.6.1.4.1.31946.4.2.6.10.2.0,reflectedPower.0,0.0,0,2024-07-15 12:37:36,Lammia - M2O - Elenos,96249,environmentalTemp,higher,40.0
214195953,1.3.6.1.4.1.31946.4.2.6.10.12.0,onAirStatus.0,2.0,on_air (2),2024-07-15 12:37:36,Lammia - M2O - Elenos,96249,environmentalTemp,higher,40.0
214195954,1.3.6.1.4.1.31946.4.2.6.10.1.0,forwardPower.0,5000.0,5000.0,2024-07-15 12:37:36,Lammia - M2O - Elenos,96249,environmentalTemp,higher,40.0
