measure_id,oid,measure_name,value,value_label,measure_date,device_name,event_id,event_variable,event_operator,event_reference_value
278554432,1.3.6.1.4.1.31946.4.6.30.10.55.0,faultLedStatus.0,1.0,1,2024-08-25 10:09:23,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
278554433,1.3.6.1.4.1.31946.4.6.30.10.12.0,onAirStatus.0,2.0,2,2024-08-25 10:09:23,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
278554434,1.3.6.1.4.1.31946.4.6.30.10.2.0,reflectedPower.0,61.0,61.0,2024-08-25 10:09:23,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
278561274,0,networkAvailability,1.0,1,2024-08-25 10:15:23,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
278561727,0,networkAvailability,1.0,1,2024-08-25 10:15:34,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
278561728,1.3.6.1.4.1.31946.4.6.30.10.60.0,generalStatus.0,3.0,3,2024-08-25 10:15:34,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
278561729,1.3.6.1.4.1.31946.4.6.30.10.4.0,local.0,1.0,1,2024-08-25 10:15:34,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
278561730,1.3.6.1.4.1.31946.4.6.30.5.0,targetPowerSetting.0,14500.0,14500,2024-08-25 10:15:34,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
278561731,1.3.6.1.4.1.31946.4.6.30.8.0,txFrequency.0,98.3,98.3,2024-08-25 10:15:34,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
278561732,1.3.6.1.4.1.31946.4.6.30.10.6.0,plus12v.0,11.83,11.83,2024-08-25 10:15:34,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
278561733,1.3.6.1.4.1.31946.4.6.30.10.13.0,standbyStatus.0,1.0,active (1),2024-08-25 10:15:34,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
278561910,0,networkAvailability,1.0,1,2024-08-25 10:15:43,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
278561911,1.3.6.1.4.1.31946.4.6.30.10.19.0,rfIdsTotal.0,49.0,49.0,2024-08-25 10:15:43,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
278561912,1.3.6.1.4.1.31946.4.6.30.10.35.0,exchangeCmd.0,0.0,0,2024-08-25 10:15:43,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
278561913,1.3.6.1.4.1.31946.4.6.30.10.36.0,automaticDualDrive.0,1.0,1,2024-08-25 10:15:43,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
278561914,1.3.6.1.4.1.31946.4.6.30.10.37.0,rfDcPower.0,17008.0,17008,2024-08-25 10:15:43,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
278561915,1.3.6.1.4.1.31946.4.6.30.10.38.0,envExtTemperature.0,30.3,30.3,2024-08-25 10:15:43,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
278561916,1.3.6.1.4.1.31946.4.6.30.10.3.0,dummyLoadMaxTemperature.0,35.4,35.4,2024-08-25 10:15:43,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
278561917,1.3.6.1.4.1.31946.4.6.30.10.100.0,amplifiersNumber.0,3.0,3,2024-08-25 10:15:43,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
278561918,1.3.6.1.4.1.31946.4.6.30.10.101.1.2.0,ampForwardPwr.0,0.0,0,2024-08-25 10:15:43,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
278561919,1.3.6.1.4.1.31946.4.6.30.10.39.0,dummyLoadTemp.0,35.4,35.4,2024-08-25 10:15:43,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
278561920,1.3.6.1.4.1.31946.4.6.30.10.8.0,rfEfficiency.0,86.9,86.9,2024-08-25 10:15:43,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
278561921,1.3.6.1.4.1.31946.4.6.30.10.1.0,forwardPower.0,14791.0,14791.0,2024-08-25 10:15:43,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
278561922,1.3.6.1.4.1.31946.4.6.30.10.55.0,faultLedStatus.0,1.0,1,2024-08-25 10:15:43,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
278561923,1.3.6.1.4.1.31946.4.6.30.10.12.0,onAirStatus.0,2.0,2,2024-08-25 10:15:43,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
278561924,1.3.6.1.4.1.31946.4.6.30.10.2.0,reflectedPower.0,61.0,61.0,2024-08-25 10:15:43,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
278568691,0,networkAvailability,1.0,1,2024-08-25 10:21:15,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
278569069,0,networkAvailability,1.0,1,2024-08-25 10:21:25,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
278569070,1.3.6.1.4.1.31946.4.6.30.10.60.0,generalStatus.0,3.0,3,2024-08-25 10:21:25,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
278569071,1.3.6.1.4.1.31946.4.6.30.10.4.0,local.0,1.0,1,2024-08-25 10:21:25,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
278569072,1.3.6.1.4.1.31946.4.6.30.5.0,targetPowerSetting.0,14500.0,14500,2024-08-25 10:21:25,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
278569073,1.3.6.1.4.1.31946.4.6.30.8.0,txFrequency.0,98.3,98.3,2024-08-25 10:21:25,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
278569074,1.3.6.1.4.1.31946.4.6.30.10.6.0,plus12v.0,11.83,11.83,2024-08-25 10:21:25,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
278569075,1.3.6.1.4.1.31946.4.6.30.10.13.0,standbyStatus.0,1.0,active (1),2024-08-25 10:21:25,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
278569225,0,networkAvailability,1.0,1,2024-08-25 10:21:31,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
278569226,1.3.6.1.4.1.31946.4.6.30.10.19.0,rfIdsTotal.0,49.0,49.0,2024-08-25 10:21:31,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
278569227,1.3.6.1.4.1.31946.4.6.30.10.35.0,exchangeCmd.0,0.0,0,2024-08-25 10:21:31,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
278569228,1.3.6.1.4.1.31946.4.6.30.10.36.0,automaticDualDrive.0,1.0,1,2024-08-25 10:21:31,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
278569229,1.3.6.1.4.1.31946.4.6.30.10.37.0,rfDcPower.0,16992.0,16992,2024-08-25 10:21:31,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
278569230,1.3.6.1.4.1.31946.4.6.30.10.38.0,envExtTemperature.0,30.4,30.4,2024-08-25 10:21:31,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
278569231,1.3.6.1.4.1.31946.4.6.30.10.3.0,dummyLoadMaxTemperature.0,35.5,35.5,2024-08-25 10:21:31,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
278569232,1.3.6.1.4.1.31946.4.6.30.10.100.0,amplifiersNumber.0,3.0,3,2024-08-25 10:21:31,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
278569233,1.3.6.1.4.1.31946.4.6.30.10.101.1.2.0,ampForwardPwr.0,0.0,0,2024-08-25 10:21:31,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
278569234,1.3.6.1.4.1.31946.4.6.30.10.39.0,dummyLoadTemp.0,35.5,35.5,2024-08-25 10:21:31,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
278569235,1.3.6.1.4.1.31946.4.6.30.10.8.0,rfEfficiency.0,86.8,86.8,2024-08-25 10:21:31,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
278569236,1.3.6.1.4.1.31946.4.6.30.10.1.0,forwardPower.0,14757.0,14757.0,2024-08-25 10:21:31,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
278569237,1.3.6.1.4.1.31946.4.6.30.10.55.0,faultLedStatus.0,1.0,1,2024-08-25 10:21:31,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
278569238,1.3.6.1.4.1.31946.4.6.30.10.12.0,onAirStatus.0,2.0,2,2024-08-25 10:21:31,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
278569239,1.3.6.1.4.1.31946.4.6.30.10.2.0,reflectedPower.0,61.0,61.0,2024-08-25 10:21:31,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
278576179,0,networkAvailability,1.0,1,2024-08-25 10:27:16,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
278576452,0,networkAvailability,1.0,1,2024-08-25 10:27:36,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
278576453,1.3.6.1.4.1.31946.4.6.30.10.60.0,generalStatus.0,3.0,3,2024-08-25 10:27:36,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
278576454,1.3.6.1.4.1.31946.4.6.30.10.4.0,local.0,1.0,1,2024-08-25 10:27:36,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
278576455,1.3.6.1.4.1.31946.4.6.30.5.0,targetPowerSetting.0,14500.0,14500,2024-08-25 10:27:36,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
278576456,1.3.6.1.4.1.31946.4.6.30.8.0,txFrequency.0,98.3,98.3,2024-08-25 10:27:36,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
278576457,1.3.6.1.4.1.31946.4.6.30.10.6.0,plus12v.0,11.83,11.83,2024-08-25 10:27:36,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
278576458,1.3.6.1.4.1.31946.4.6.30.10.13.0,standbyStatus.0,1.0,active (1),2024-08-25 10:27:36,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
278576640,1.3.6.1.4.1.31946.4.6.30.10.55.0,faultLedStatus.0,1.0,1,2024-08-25 10:27:51,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
278576641,1.3.6.1.4.1.31946.4.6.30.10.12.0,onAirStatus.0,2.0,2,2024-08-25 10:27:51,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
278576642,1.3.6.1.4.1.31946.4.6.30.10.2.0,reflectedPower.0,61.0,61.0,2024-08-25 10:27:51,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
278576628,0,networkAvailability,1.0,1,2024-08-25 10:27:51,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
278576629,1.3.6.1.4.1.31946.4.6.30.10.19.0,rfIdsTotal.0,49.0,49.0,2024-08-25 10:27:51,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
278576630,1.3.6.1.4.1.31946.4.6.30.10.35.0,exchangeCmd.0,0.0,0,2024-08-25 10:27:51,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
278576631,1.3.6.1.4.1.31946.4.6.30.10.36.0,automaticDualDrive.0,1.0,1,2024-08-25 10:27:51,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
278576632,1.3.6.1.4.1.31946.4.6.30.10.37.0,rfDcPower.0,17007.0,17007,2024-08-25 10:27:51,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
278576633,1.3.6.1.4.1.31946.4.6.30.10.38.0,envExtTemperature.0,30.4,30.4,2024-08-25 10:27:51,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
278576634,1.3.6.1.4.1.31946.4.6.30.10.3.0,dummyLoadMaxTemperature.0,35.4,35.4,2024-08-25 10:27:51,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
278576635,1.3.6.1.4.1.31946.4.6.30.10.100.0,amplifiersNumber.0,3.0,3,2024-08-25 10:27:51,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
278576636,1.3.6.1.4.1.31946.4.6.30.10.101.1.2.0,ampForwardPwr.0,0.0,0,2024-08-25 10:27:51,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
278576637,1.3.6.1.4.1.31946.4.6.30.10.39.0,dummyLoadTemp.0,35.4,35.4,2024-08-25 10:27:51,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
278576638,1.3.6.1.4.1.31946.4.6.30.10.8.0,rfEfficiency.0,86.5,86.5,2024-08-25 10:27:51,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
278576639,1.3.6.1.4.1.31946.4.6.30.10.1.0,forwardPower.0,14723.0,14723.0,2024-08-25 10:27:51,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
278583441,0,networkAvailability,1.0,1,2024-08-25 10:33:46,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
278583753,0,networkAvailability,1.0,1,2024-08-25 10:34:06,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
278583754,1.3.6.1.4.1.31946.4.6.30.10.60.0,generalStatus.0,3.0,3,2024-08-25 10:34:06,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
278583755,1.3.6.1.4.1.31946.4.6.30.10.4.0,local.0,1.0,1,2024-08-25 10:34:06,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
278583756,1.3.6.1.4.1.31946.4.6.30.5.0,targetPowerSetting.0,14500.0,14500,2024-08-25 10:34:06,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
278583757,1.3.6.1.4.1.31946.4.6.30.8.0,txFrequency.0,98.3,98.3,2024-08-25 10:34:06,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
278583758,1.3.6.1.4.1.31946.4.6.30.10.6.0,plus12v.0,11.83,11.83,2024-08-25 10:34:06,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
278583759,1.3.6.1.4.1.31946.4.6.30.10.13.0,standbyStatus.0,1.0,active (1),2024-08-25 10:34:06,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
278584012,0,networkAvailability,1.0,1,2024-08-25 10:34:23,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
278584013,1.3.6.1.4.1.31946.4.6.30.10.19.0,rfIdsTotal.0,48.9,48.9,2024-08-25 10:34:23,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
278584014,1.3.6.1.4.1.31946.4.6.30.10.35.0,exchangeCmd.0,0.0,0,2024-08-25 10:34:23,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
278584015,1.3.6.1.4.1.31946.4.6.30.10.36.0,automaticDualDrive.0,1.0,1,2024-08-25 10:34:23,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
278584016,1.3.6.1.4.1.31946.4.6.30.10.37.0,rfDcPower.0,16996.0,16996,2024-08-25 10:34:23,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
278584017,1.3.6.1.4.1.31946.4.6.30.10.38.0,envExtTemperature.0,30.5,30.5,2024-08-25 10:34:23,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
278584018,1.3.6.1.4.1.31946.4.6.30.10.3.0,dummyLoadMaxTemperature.0,35.3,35.3,2024-08-25 10:34:23,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
278584019,1.3.6.1.4.1.31946.4.6.30.10.100.0,amplifiersNumber.0,3.0,3,2024-08-25 10:34:23,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
278584020,1.3.6.1.4.1.31946.4.6.30.10.101.1.2.0,ampForwardPwr.0,0.0,0,2024-08-25 10:34:23,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
278584021,1.3.6.1.4.1.31946.4.6.30.10.39.0,dummyLoadTemp.0,35.3,35.3,2024-08-25 10:34:23,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
278584022,1.3.6.1.4.1.31946.4.6.30.10.8.0,rfEfficiency.0,86.8,86.8,2024-08-25 10:34:23,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
278584023,1.3.6.1.4.1.31946.4.6.30.10.1.0,forwardPower.0,14757.0,14757.0,2024-08-25 10:34:23,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
278584024,1.3.6.1.4.1.31946.4.6.30.10.55.0,faultLedStatus.0,1.0,1,2024-08-25 10:34:23,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
278584025,1.3.6.1.4.1.31946.4.6.30.10.12.0,onAirStatus.0,2.0,2,2024-08-25 10:34:23,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
278584026,1.3.6.1.4.1.31946.4.6.30.10.2.0,reflectedPower.0,61.0,61.0,2024-08-25 10:34:23,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
278590851,0,networkAvailability,1.0,1,2024-08-25 10:40:26,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
278591232,1.3.6.1.4.1.31946.4.6.30.5.0,targetPowerSetting.0,14500.0,14500,2024-08-25 10:40:36,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
278591233,1.3.6.1.4.1.31946.4.6.30.8.0,txFrequency.0,98.3,98.3,2024-08-25 10:40:36,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
278591234,1.3.6.1.4.1.31946.4.6.30.10.6.0,plus12v.0,11.83,11.83,2024-08-25 10:40:36,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
278591235,1.3.6.1.4.1.31946.4.6.30.10.13.0,standbyStatus.0,1.0,active (1),2024-08-25 10:40:36,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
278591229,0,networkAvailability,1.0,1,2024-08-25 10:40:36,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
278591230,1.3.6.1.4.1.31946.4.6.30.10.60.0,generalStatus.0,3.0,3,2024-08-25 10:40:36,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
278591231,1.3.6.1.4.1.31946.4.6.30.10.4.0,local.0,1.0,1,2024-08-25 10:40:36,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
278591423,0,networkAvailability,1.0,1,2024-08-25 10:40:44,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
278591424,1.3.6.1.4.1.31946.4.6.30.10.19.0,rfIdsTotal.0,49.1,49.1,2024-08-25 10:40:44,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
278591425,1.3.6.1.4.1.31946.4.6.30.10.35.0,exchangeCmd.0,0.0,0,2024-08-25 10:40:44,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
278591426,1.3.6.1.4.1.31946.4.6.30.10.36.0,automaticDualDrive.0,1.0,1,2024-08-25 10:40:44,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
278591427,1.3.6.1.4.1.31946.4.6.30.10.37.0,rfDcPower.0,17025.0,17025,2024-08-25 10:40:44,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
278591428,1.3.6.1.4.1.31946.4.6.30.10.38.0,envExtTemperature.0,30.6,30.6,2024-08-25 10:40:44,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
278591429,1.3.6.1.4.1.31946.4.6.30.10.3.0,dummyLoadMaxTemperature.0,35.3,35.3,2024-08-25 10:40:44,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
278591430,1.3.6.1.4.1.31946.4.6.30.10.100.0,amplifiersNumber.0,3.0,3,2024-08-25 10:40:44,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
278591431,1.3.6.1.4.1.31946.4.6.30.10.101.1.2.0,ampForwardPwr.0,0.0,0,2024-08-25 10:40:44,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
278591432,1.3.6.1.4.1.31946.4.6.30.10.39.0,dummyLoadTemp.0,35.3,35.3,2024-08-25 10:40:44,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
278591433,1.3.6.1.4.1.31946.4.6.30.10.8.0,rfEfficiency.0,86.6,86.6,2024-08-25 10:40:44,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
278591434,1.3.6.1.4.1.31946.4.6.30.10.1.0,forwardPower.0,14757.0,14757.0,2024-08-25 10:40:44,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
278591435,1.3.6.1.4.1.31946.4.6.30.10.55.0,faultLedStatus.0,1.0,1,2024-08-25 10:40:44,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
278591436,1.3.6.1.4.1.31946.4.6.30.10.12.0,onAirStatus.0,2.0,2,2024-08-25 10:40:44,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
278591437,1.3.6.1.4.1.31946.4.6.30.10.2.0,reflectedPower.0,61.0,61.0,2024-08-25 10:40:44,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
278598107,0,networkAvailability,1.0,1,2024-08-25 10:46:13,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
278598556,0,networkAvailability,1.0,1,2024-08-25 10:46:24,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
278598557,1.3.6.1.4.1.31946.4.6.30.10.60.0,generalStatus.0,3.0,3,2024-08-25 10:46:24,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
278598558,1.3.6.1.4.1.31946.4.6.30.10.4.0,local.0,1.0,1,2024-08-25 10:46:24,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
278598559,1.3.6.1.4.1.31946.4.6.30.5.0,targetPowerSetting.0,14500.0,14500,2024-08-25 10:46:24,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
278598560,1.3.6.1.4.1.31946.4.6.30.8.0,txFrequency.0,98.3,98.3,2024-08-25 10:46:24,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
278598561,1.3.6.1.4.1.31946.4.6.30.10.6.0,plus12v.0,11.83,11.83,2024-08-25 10:46:24,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
278598562,1.3.6.1.4.1.31946.4.6.30.10.13.0,standbyStatus.0,1.0,active (1),2024-08-25 10:46:24,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
278598796,0,networkAvailability,1.0,1,2024-08-25 10:46:33,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
278598797,1.3.6.1.4.1.31946.4.6.30.10.19.0,rfIdsTotal.0,49.0,49.0,2024-08-25 10:46:33,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
278598798,1.3.6.1.4.1.31946.4.6.30.10.35.0,exchangeCmd.0,0.0,0,2024-08-25 10:46:33,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
278598799,1.3.6.1.4.1.31946.4.6.30.10.36.0,automaticDualDrive.0,1.0,1,2024-08-25 10:46:33,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
278598800,1.3.6.1.4.1.31946.4.6.30.10.37.0,rfDcPower.0,17008.0,17008,2024-08-25 10:46:33,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
278598801,1.3.6.1.4.1.31946.4.6.30.10.38.0,envExtTemperature.0,30.8,30.8,2024-08-25 10:46:33,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
278598802,1.3.6.1.4.1.31946.4.6.30.10.3.0,dummyLoadMaxTemperature.0,35.3,35.3,2024-08-25 10:46:33,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
278598803,1.3.6.1.4.1.31946.4.6.30.10.100.0,amplifiersNumber.0,3.0,3,2024-08-25 10:46:33,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
278598804,1.3.6.1.4.1.31946.4.6.30.10.101.1.2.0,ampForwardPwr.0,0.0,0,2024-08-25 10:46:33,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
278598805,1.3.6.1.4.1.31946.4.6.30.10.39.0,dummyLoadTemp.0,35.3,35.3,2024-08-25 10:46:33,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
278598806,1.3.6.1.4.1.31946.4.6.30.10.8.0,rfEfficiency.0,86.7,86.7,2024-08-25 10:46:33,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
278598807,1.3.6.1.4.1.31946.4.6.30.10.1.0,forwardPower.0,14757.0,14757.0,2024-08-25 10:46:33,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
278598808,1.3.6.1.4.1.31946.4.6.30.10.55.0,faultLedStatus.0,1.0,1,2024-08-25 10:46:33,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
278598809,1.3.6.1.4.1.31946.4.6.30.10.12.0,onAirStatus.0,2.0,2,2024-08-25 10:46:33,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
278598810,1.3.6.1.4.1.31946.4.6.30.10.2.0,reflectedPower.0,61.0,61.0,2024-08-25 10:46:33,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
278605737,0,networkAvailability,1.0,1,2024-08-25 10:52:42,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
278606070,0,networkAvailability,1.0,1,2024-08-25 10:53:00,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
278606071,1.3.6.1.4.1.31946.4.6.30.10.60.0,generalStatus.0,3.0,3,2024-08-25 10:53:00,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
278606072,1.3.6.1.4.1.31946.4.6.30.10.4.0,local.0,1.0,1,2024-08-25 10:53:00,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
278606073,1.3.6.1.4.1.31946.4.6.30.5.0,targetPowerSetting.0,14500.0,14500,2024-08-25 10:53:00,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
278606074,1.3.6.1.4.1.31946.4.6.30.8.0,txFrequency.0,98.3,98.3,2024-08-25 10:53:00,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
278606075,1.3.6.1.4.1.31946.4.6.30.10.6.0,plus12v.0,11.83,11.83,2024-08-25 10:53:00,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
278606076,1.3.6.1.4.1.31946.4.6.30.10.13.0,standbyStatus.0,1.0,active (1),2024-08-25 10:53:00,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
278606199,0,networkAvailability,1.0,1,2024-08-25 10:53:12,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
278606200,1.3.6.1.4.1.31946.4.6.30.10.19.0,rfIdsTotal.0,49.0,49.0,2024-08-25 10:53:12,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
278606201,1.3.6.1.4.1.31946.4.6.30.10.35.0,exchangeCmd.0,0.0,0,2024-08-25 10:53:12,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
278606202,1.3.6.1.4.1.31946.4.6.30.10.36.0,automaticDualDrive.0,1.0,1,2024-08-25 10:53:12,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
