measure_id,oid,measure_name,value,value_label,measure_date,device_name,event_id,event_variable,event_operator,event_reference_value
240410695,1.3.6.1.4.1.10066.2.100.1.5.1.0,nominalPower.0,208.93,208.93,2024-08-01 02:49:15,Postiglione - Dab Italia - Syes,99166,ForwardPower,lower,50.0
240410696,1.3.6.1.4.1.10066.2.100.1.7.1.0,txForwardPower.0,208.929,208.929,2024-08-01 02:49:15,Postiglione - Dab Italia - Syes,99166,ForwardPower,lower,50.0
240410697,1.3.6.1.4.1.10066.2.100.1.7.2.0,txReflectedPower.0,0.0,0.0,2024-08-01 02:49:15,Postiglione - Dab Italia - Syes,99166,ForwardPower,lower,50.0
240410698,1.3.6.1.4.1.10066.2.100.1.7.4.0,txEnviromentTemperature.0,53.0,53,2024-08-01 02:49:15,Postiglione - Dab Italia - Syes,99166,ForwardPower,lower,50.0
240410699,1.3.6.1.4.1.10066.2.100.1.5.2.0,channelFreq.0,215072.0,215072.0,2024-08-01 02:49:15,Postiglione - Dab Italia - Syes,99166,ForwardPower,lower,50.0
240417779,0,networkAvailability,1.0,1,2024-08-01 02:56:01,Postiglione - Dab Italia - Syes,99166,ForwardPower,lower,50.0
240417780,1.3.6.1.4.1.10066.2.100.1.7.5.0,txMER.0,0.0,0.0,2024-08-01 02:56:01,Postiglione - Dab Italia - Syes,99166,ForwardPower,lower,50.0
240417781,1.3.6.1.4.1.10066.2.100.1.7.8.0,txEfficiency.0,17.0,17,2024-08-01 02:56:01,Postiglione - Dab Italia - Syes,99166,ForwardPower,lower,50.0
240417952,0,networkAvailability,1.0,1,2024-08-01 02:56:07,Postiglione - Dab Italia - Syes,99166,ForwardPower,lower,50.0
240417953,1.3.6.1.4.1.10066.2.100.1.5.1.0,nominalPower.0,208.93,208.93,2024-08-01 02:56:07,Postiglione - Dab Italia - Syes,99166,ForwardPower,lower,50.0
240417954,1.3.6.1.4.1.10066.2.100.1.7.1.0,txForwardPower.0,204.173,204.173,2024-08-01 02:56:07,Postiglione - Dab Italia - Syes,99166,ForwardPower,lower,50.0
240417955,1.3.6.1.4.1.10066.2.100.1.7.2.0,txReflectedPower.0,0.0,0.0,2024-08-01 02:56:07,Postiglione - Dab Italia - Syes,99166,ForwardPower,lower,50.0
240417956,1.3.6.1.4.1.10066.2.100.1.7.4.0,txEnviromentTemperature.0,51.0,51,2024-08-01 02:56:07,Postiglione - Dab Italia - Syes,99166,ForwardPower,lower,50.0
240417957,1.3.6.1.4.1.10066.2.100.1.5.2.0,channelFreq.0,215072.0,215072.0,2024-08-01 02:56:07,Postiglione - Dab Italia - Syes,99166,ForwardPower,lower,50.0
240425025,0,networkAvailability,1.0,1,2024-08-01 03:02:32,Postiglione - Dab Italia - Syes,99166,ForwardPower,lower,50.0
240425026,1.3.6.1.4.1.10066.2.100.1.7.5.0,txMER.0,0.0,0.0,2024-08-01 03:02:32,Postiglione - Dab Italia - Syes,99166,ForwardPower,lower,50.0
240425027,1.3.6.1.4.1.10066.2.100.1.7.8.0,txEfficiency.0,18.0,18,2024-08-01 03:02:32,Postiglione - Dab Italia - Syes,99166,ForwardPower,lower,50.0
240425281,0,networkAvailability,1.0,1,2024-08-01 03:02:38,Postiglione - Dab Italia - Syes,99166,ForwardPower,lower,50.0
240425282,1.3.6.1.4.1.10066.2.100.1.5.1.0,nominalPower.0,208.93,208.93,2024-08-01 03:02:38,Postiglione - Dab Italia - Syes,99166,ForwardPower,lower,50.0
240425283,1.3.6.1.4.1.10066.2.100.1.7.1.0,txForwardPower.0,208.929,208.929,2024-08-01 03:02:38,Postiglione - Dab Italia - Syes,99166,ForwardPower,lower,50.0
240425284,1.3.6.1.4.1.10066.2.100.1.7.2.0,txReflectedPower.0,0.0,0.0,2024-08-01 03:02:38,Postiglione - Dab Italia - Syes,99166,ForwardPower,lower,50.0
240425285,1.3.6.1.4.1.10066.2.100.1.7.4.0,txEnviromentTemperature.0,55.0,55,2024-08-01 03:02:38,Postiglione - Dab Italia - Syes,99166,ForwardPower,lower,50.0
240425286,1.3.6.1.4.1.10066.2.100.1.5.2.0,channelFreq.0,215072.0,215072.0,2024-08-01 03:02:38,Postiglione - Dab Italia - Syes,99166,ForwardPower,lower,50.0
240432283,0,networkAvailability,1.0,1,2024-08-01 03:09:05,Postiglione - Dab Italia - Syes,99166,ForwardPower,lower,50.0
240432284,1.3.6.1.4.1.10066.2.100.1.7.5.0,txMER.0,0.0,0.0,2024-08-01 03:09:05,Postiglione - Dab Italia - Syes,99166,ForwardPower,lower,50.0
240432285,1.3.6.1.4.1.10066.2.100.1.7.8.0,txEfficiency.0,17.0,17,2024-08-01 03:09:05,Postiglione - Dab Italia - Syes,99166,ForwardPower,lower,50.0
240432332,0,networkAvailability,1.0,1,2024-08-01 03:09:11,Postiglione - Dab Italia - Syes,99166,ForwardPower,lower,50.0
240432333,1.3.6.1.4.1.10066.2.100.1.5.1.0,nominalPower.0,208.93,208.93,2024-08-01 03:09:11,Postiglione - Dab Italia - Syes,99166,ForwardPower,lower,50.0
240432334,1.3.6.1.4.1.10066.2.100.1.7.1.0,txForwardPower.0,208.929,208.929,2024-08-01 03:09:11,Postiglione - Dab Italia - Syes,99166,ForwardPower,lower,50.0
240432335,1.3.6.1.4.1.10066.2.100.1.7.2.0,txReflectedPower.0,0.0,0.0,2024-08-01 03:09:11,Postiglione - Dab Italia - Syes,99166,ForwardPower,lower,50.0
240432336,1.3.6.1.4.1.10066.2.100.1.7.4.0,txEnviromentTemperature.0,53.0,53,2024-08-01 03:09:11,Postiglione - Dab Italia - Syes,99166,ForwardPower,lower,50.0
240432337,1.3.6.1.4.1.10066.2.100.1.5.2.0,channelFreq.0,215072.0,215072.0,2024-08-01 03:09:11,Postiglione - Dab Italia - Syes,99166,ForwardPower,lower,50.0
240439440,0,networkAvailability,1.0,1,2024-08-01 03:16:01,Postiglione - Dab Italia - Syes,99166,ForwardPower,lower,50.0
240439441,1.3.6.1.4.1.10066.2.100.1.7.5.0,txMER.0,0.0,0.0,2024-08-01 03:16:01,Postiglione - Dab Italia - Syes,99166,ForwardPower,lower,50.0
240439442,1.3.6.1.4.1.10066.2.100.1.7.8.0,txEfficiency.0,18.0,18,2024-08-01 03:16:01,Postiglione - Dab Italia - Syes,99166,ForwardPower,lower,50.0
240439619,0,networkAvailability,1.0,1,2024-08-01 03:16:06,Postiglione - Dab Italia - Syes,99166,ForwardPower,lower,50.0
240439620,1.3.6.1.4.1.10066.2.100.1.5.1.0,nominalPower.0,208.93,208.93,2024-08-01 03:16:06,Postiglione - Dab Italia - Syes,99166,ForwardPower,lower,50.0
240439621,1.3.6.1.4.1.10066.2.100.1.7.1.0,txForwardPower.0,204.173,204.173,2024-08-01 03:16:06,Postiglione - Dab Italia - Syes,99166,ForwardPower,lower,50.0
240439622,1.3.6.1.4.1.10066.2.100.1.7.2.0,txReflectedPower.0,0.0,0.0,2024-08-01 03:16:06,Postiglione - Dab Italia - Syes,99166,ForwardPower,lower,50.0
240439623,1.3.6.1.4.1.10066.2.100.1.7.4.0,txEnviromentTemperature.0,52.0,52,2024-08-01 03:16:06,Postiglione - Dab Italia - Syes,99166,ForwardPower,lower,50.0
240439624,1.3.6.1.4.1.10066.2.100.1.5.2.0,channelFreq.0,215072.0,215072.0,2024-08-01 03:16:06,Postiglione - Dab Italia - Syes,99166,ForwardPower,lower,50.0
240446715,0,networkAvailability,1.0,1,2024-08-01 03:22:31,Postiglione - Dab Italia - Syes,99166,ForwardPower,lower,50.0
240446716,1.3.6.1.4.1.10066.2.100.1.7.5.0,txMER.0,0.0,0.0,2024-08-01 03:22:31,Postiglione - Dab Italia - Syes,99166,ForwardPower,lower,50.0
240446717,1.3.6.1.4.1.10066.2.100.1.7.8.0,txEfficiency.0,17.0,17,2024-08-01 03:22:31,Postiglione - Dab Italia - Syes,99166,ForwardPower,lower,50.0
240446833,0,networkAvailability,1.0,1,2024-08-01 03:22:35,Postiglione - Dab Italia - Syes,99166,ForwardPower,lower,50.0
240446834,1.3.6.1.4.1.10066.2.100.1.5.1.0,nominalPower.0,208.93,208.93,2024-08-01 03:22:35,Postiglione - Dab Italia - Syes,99166,ForwardPower,lower,50.0
240446835,1.3.6.1.4.1.10066.2.100.1.7.1.0,txForwardPower.0,208.929,208.929,2024-08-01 03:22:35,Postiglione - Dab Italia - Syes,99166,ForwardPower,lower,50.0
240446836,1.3.6.1.4.1.10066.2.100.1.7.2.0,txReflectedPower.0,0.0,0.0,2024-08-01 03:22:35,Postiglione - Dab Italia - Syes,99166,ForwardPower,lower,50.0
240446837,1.3.6.1.4.1.10066.2.100.1.7.4.0,txEnviromentTemperature.0,54.0,54,2024-08-01 03:22:35,Postiglione - Dab Italia - Syes,99166,ForwardPower,lower,50.0
240446838,1.3.6.1.4.1.10066.2.100.1.5.2.0,channelFreq.0,215072.0,215072.0,2024-08-01 03:22:35,Postiglione - Dab Italia - Syes,99166,ForwardPower,lower,50.0
240454001,0,networkAvailability,1.0,1,2024-08-01 03:29:06,Postiglione - Dab Italia - Syes,99166,ForwardPower,lower,50.0
240454002,1.3.6.1.4.1.10066.2.100.1.7.5.0,txMER.0,0.0,0.0,2024-08-01 03:29:06,Postiglione - Dab Italia - Syes,99166,ForwardPower,lower,50.0
240454003,1.3.6.1.4.1.10066.2.100.1.7.8.0,txEfficiency.0,17.0,17,2024-08-01 03:29:06,Postiglione - Dab Italia - Syes,99166,ForwardPower,lower,50.0
240454065,0,networkAvailability,1.0,1,2024-08-01 03:29:12,Postiglione - Dab Italia - Syes,99166,ForwardPower,lower,50.0
240454066,1.3.6.1.4.1.10066.2.100.1.5.1.0,nominalPower.0,208.93,208.93,2024-08-01 03:29:12,Postiglione - Dab Italia - Syes,99166,ForwardPower,lower,50.0
240454067,1.3.6.1.4.1.10066.2.100.1.7.1.0,txForwardPower.0,208.929,208.929,2024-08-01 03:29:12,Postiglione - Dab Italia - Syes,99166,ForwardPower,lower,50.0
240454068,1.3.6.1.4.1.10066.2.100.1.7.2.0,txReflectedPower.0,0.0,0.0,2024-08-01 03:29:12,Postiglione - Dab Italia - Syes,99166,ForwardPower,lower,50.0
240454069,1.3.6.1.4.1.10066.2.100.1.7.4.0,txEnviromentTemperature.0,53.0,53,2024-08-01 03:29:12,Postiglione - Dab Italia - Syes,99166,ForwardPower,lower,50.0
240454070,1.3.6.1.4.1.10066.2.100.1.5.2.0,channelFreq.0,215072.0,215072.0,2024-08-01 03:29:12,Postiglione - Dab Italia - Syes,99166,ForwardPower,lower,50.0
240461230,0,networkAvailability,1.0,1,2024-08-01 03:36:01,Postiglione - Dab Italia - Syes,99166,ForwardPower,lower,50.0
240461231,1.3.6.1.4.1.10066.2.100.1.7.5.0,txMER.0,0.0,0.0,2024-08-01 03:36:01,Postiglione - Dab Italia - Syes,99166,ForwardPower,lower,50.0
240461232,1.3.6.1.4.1.10066.2.100.1.7.8.0,txEfficiency.0,18.0,18,2024-08-01 03:36:01,Postiglione - Dab Italia - Syes,99166,ForwardPower,lower,50.0
240461413,0,networkAvailability,1.0,1,2024-08-01 03:36:07,Postiglione - Dab Italia - Syes,99166,ForwardPower,lower,50.0
240461414,1.3.6.1.4.1.10066.2.100.1.5.1.0,nominalPower.0,208.93,208.93,2024-08-01 03:36:07,Postiglione - Dab Italia - Syes,99166,ForwardPower,lower,50.0
240461415,1.3.6.1.4.1.10066.2.100.1.7.1.0,txForwardPower.0,208.929,208.929,2024-08-01 03:36:07,Postiglione - Dab Italia - Syes,99166,ForwardPower,lower,50.0
240461416,1.3.6.1.4.1.10066.2.100.1.7.2.0,txReflectedPower.0,0.0,0.0,2024-08-01 03:36:07,Postiglione - Dab Italia - Syes,99166,ForwardPower,lower,50.0
240461417,1.3.6.1.4.1.10066.2.100.1.7.4.0,txEnviromentTemperature.0,51.0,51,2024-08-01 03:36:07,Postiglione - Dab Italia - Syes,99166,ForwardPower,lower,50.0
240461418,1.3.6.1.4.1.10066.2.100.1.5.2.0,channelFreq.0,215072.0,215072.0,2024-08-01 03:36:07,Postiglione - Dab Italia - Syes,99166,ForwardPower,lower,50.0
240468481,0,networkAvailability,1.0,1,2024-08-01 03:42:02,Postiglione - Dab Italia - Syes,99166,ForwardPower,lower,50.0
240468482,1.3.6.1.4.1.10066.2.100.1.7.5.0,txMER.0,0.0,0.0,2024-08-01 03:42:02,Postiglione - Dab Italia - Syes,99166,ForwardPower,lower,50.0
240468483,1.3.6.1.4.1.10066.2.100.1.7.8.0,txEfficiency.0,18.0,18,2024-08-01 03:42:02,Postiglione - Dab Italia - Syes,99166,ForwardPower,lower,50.0
240468659,0,networkAvailability,1.0,1,2024-08-01 03:42:07,Postiglione - Dab Italia - Syes,99166,ForwardPower,lower,50.0
240468660,1.3.6.1.4.1.10066.2.100.1.5.1.0,nominalPower.0,208.93,208.93,2024-08-01 03:42:07,Postiglione - Dab Italia - Syes,99166,ForwardPower,lower,50.0
240468661,1.3.6.1.4.1.10066.2.100.1.7.1.0,txForwardPower.0,208.929,208.929,2024-08-01 03:42:07,Postiglione - Dab Italia - Syes,99166,ForwardPower,lower,50.0
240468662,1.3.6.1.4.1.10066.2.100.1.7.2.0,txReflectedPower.0,0.0,0.0,2024-08-01 03:42:07,Postiglione - Dab Italia - Syes,99166,ForwardPower,lower,50.0
240468663,1.3.6.1.4.1.10066.2.100.1.7.4.0,txEnviromentTemperature.0,54.0,54,2024-08-01 03:42:07,Postiglione - Dab Italia - Syes,99166,ForwardPower,lower,50.0
240468664,1.3.6.1.4.1.10066.2.100.1.5.2.0,channelFreq.0,215072.0,215072.0,2024-08-01 03:42:07,Postiglione - Dab Italia - Syes,99166,ForwardPower,lower,50.0
240475680,0,networkAvailability,1.0,1,2024-08-01 03:48:03,Postiglione - Dab Italia - Syes,99166,ForwardPower,lower,50.0
240475681,1.3.6.1.4.1.10066.2.100.1.7.5.0,txMER.0,0.0,0.0,2024-08-01 03:48:03,Postiglione - Dab Italia - Syes,99166,ForwardPower,lower,50.0
240475682,1.3.6.1.4.1.10066.2.100.1.7.8.0,txEfficiency.0,18.0,18,2024-08-01 03:48:03,Postiglione - Dab Italia - Syes,99166,ForwardPower,lower,50.0
240475780,0,networkAvailability,1.0,1,2024-08-01 03:48:10,Postiglione - Dab Italia - Syes,99166,ForwardPower,lower,50.0
240475781,1.3.6.1.4.1.10066.2.100.1.5.1.0,nominalPower.0,208.93,208.93,2024-08-01 03:48:10,Postiglione - Dab Italia - Syes,99166,ForwardPower,lower,50.0
240475782,1.3.6.1.4.1.10066.2.100.1.7.1.0,txForwardPower.0,208.929,208.929,2024-08-01 03:48:10,Postiglione - Dab Italia - Syes,99166,ForwardPower,lower,50.0
240475783,1.3.6.1.4.1.10066.2.100.1.7.2.0,txReflectedPower.0,0.0,0.0,2024-08-01 03:48:10,Postiglione - Dab Italia - Syes,99166,ForwardPower,lower,50.0
240475784,1.3.6.1.4.1.10066.2.100.1.7.4.0,txEnviromentTemperature.0,53.0,53,2024-08-01 03:48:10,Postiglione - Dab Italia - Syes,99166,ForwardPower,lower,50.0
240475785,1.3.6.1.4.1.10066.2.100.1.5.2.0,channelFreq.0,215072.0,215072.0,2024-08-01 03:48:10,Postiglione - Dab Italia - Syes,99166,ForwardPower,lower,50.0
240482936,0,networkAvailability,1.0,1,2024-08-01 03:55:05,Postiglione - Dab Italia - Syes,99166,ForwardPower,lower,50.0
240482937,1.3.6.1.4.1.10066.2.100.1.7.5.0,txMER.0,0.0,0.0,2024-08-01 03:55:05,Postiglione - Dab Italia - Syes,99166,ForwardPower,lower,50.0
240482938,1.3.6.1.4.1.10066.2.100.1.7.8.0,txEfficiency.0,17.0,17,2024-08-01 03:55:05,Postiglione - Dab Italia - Syes,99166,ForwardPower,lower,50.0
240483036,0,networkAvailability,1.0,1,2024-08-01 03:55:09,Postiglione - Dab Italia - Syes,99166,ForwardPower,lower,50.0
240483037,1.3.6.1.4.1.10066.2.100.1.5.1.0,nominalPower.0,208.93,208.93,2024-08-01 03:55:09,Postiglione - Dab Italia - Syes,99166,ForwardPower,lower,50.0
240483038,1.3.6.1.4.1.10066.2.100.1.7.1.0,txForwardPower.0,208.929,208.929,2024-08-01 03:55:09,Postiglione - Dab Italia - Syes,99166,ForwardPower,lower,50.0
240483039,1.3.6.1.4.1.10066.2.100.1.7.2.0,txReflectedPower.0,0.0,0.0,2024-08-01 03:55:09,Postiglione - Dab Italia - Syes,99166,ForwardPower,lower,50.0
240483040,1.3.6.1.4.1.10066.2.100.1.7.4.0,txEnviromentTemperature.0,51.0,51,2024-08-01 03:55:09,Postiglione - Dab Italia - Syes,99166,ForwardPower,lower,50.0
240483041,1.3.6.1.4.1.10066.2.100.1.5.2.0,channelFreq.0,215072.0,215072.0,2024-08-01 03:55:09,Postiglione - Dab Italia - Syes,99166,ForwardPower,lower,50.0
240490175,0,networkAvailability,1.0,1,2024-08-01 04:01:31,Postiglione - Dab Italia - Syes,99166,ForwardPower,lower,50.0
240490176,1.3.6.1.4.1.10066.2.100.1.7.5.0,txMER.0,0.0,0.0,2024-08-01 04:01:31,Postiglione - Dab Italia - Syes,99166,ForwardPower,lower,50.0
240490177,1.3.6.1.4.1.10066.2.100.1.7.8.0,txEfficiency.0,17.0,17,2024-08-01 04:01:31,Postiglione - Dab Italia - Syes,99166,ForwardPower,lower,50.0
240490292,0,networkAvailability,1.0,1,2024-08-01 04:01:36,Postiglione - Dab Italia - Syes,99166,ForwardPower,lower,50.0
240490293,1.3.6.1.4.1.10066.2.100.1.5.1.0,nominalPower.0,208.93,208.93,2024-08-01 04:01:36,Postiglione - Dab Italia - Syes,99166,ForwardPower,lower,50.0
240490294,1.3.6.1.4.1.10066.2.100.1.7.1.0,txForwardPower.0,204.173,204.173,2024-08-01 04:01:36,Postiglione - Dab Italia - Syes,99166,ForwardPower,lower,50.0
240490295,1.3.6.1.4.1.10066.2.100.1.7.2.0,txReflectedPower.0,0.0,0.0,2024-08-01 04:01:36,Postiglione - Dab Italia - Syes,99166,ForwardPower,lower,50.0
240490296,1.3.6.1.4.1.10066.2.100.1.7.4.0,txEnviromentTemperature.0,55.0,55,2024-08-01 04:01:36,Postiglione - Dab Italia - Syes,99166,ForwardPower,lower,50.0
240490297,1.3.6.1.4.1.10066.2.100.1.5.2.0,channelFreq.0,215072.0,215072.0,2024-08-01 04:01:36,Postiglione - Dab Italia - Syes,99166,ForwardPower,lower,50.0
240497435,0,networkAvailability,1.0,1,2024-08-01 04:07:32,Postiglione - Dab Italia - Syes,99166,ForwardPower,lower,50.0
240497436,1.3.6.1.4.1.10066.2.100.1.7.5.0,txMER.0,0.0,0.0,2024-08-01 04:07:32,Postiglione - Dab Italia - Syes,99166,ForwardPower,lower,50.0
240497437,1.3.6.1.4.1.10066.2.100.1.7.8.0,txEfficiency.0,18.0,18,2024-08-01 04:07:32,Postiglione - Dab Italia - Syes,99166,ForwardPower,lower,50.0
240497676,0,networkAvailability,1.0,1,2024-08-01 04:07:38,Postiglione - Dab Italia - Syes,99166,ForwardPower,lower,50.0
240497677,1.3.6.1.4.1.10066.2.100.1.5.1.0,nominalPower.0,208.93,208.93,2024-08-01 04:07:38,Postiglione - Dab Italia - Syes,99166,ForwardPower,lower,50.0
240497678,1.3.6.1.4.1.10066.2.100.1.7.1.0,txForwardPower.0,204.173,204.173,2024-08-01 04:07:38,Postiglione - Dab Italia - Syes,99166,ForwardPower,lower,50.0
240497679,1.3.6.1.4.1.10066.2.100.1.7.2.0,txReflectedPower.0,0.0,0.0,2024-08-01 04:07:38,Postiglione - Dab Italia - Syes,99166,ForwardPower,lower,50.0
240497680,1.3.6.1.4.1.10066.2.100.1.7.4.0,txEnviromentTemperature.0,52.0,52,2024-08-01 04:07:38,Postiglione - Dab Italia - Syes,99166,ForwardPower,lower,50.0
240497681,1.3.6.1.4.1.10066.2.100.1.5.2.0,channelFreq.0,215072.0,215072.0,2024-08-01 04:07:38,Postiglione - Dab Italia - Syes,99166,ForwardPower,lower,50.0
240504645,0,networkAvailability,1.0,1,2024-08-01 04:14:04,Postiglione - Dab Italia - Syes,99166,ForwardPower,lower,50.0
240504646,1.3.6.1.4.1.10066.2.100.1.7.5.0,txMER.0,0.0,0.0,2024-08-01 04:14:04,Postiglione - Dab Italia - Syes,99166,ForwardPower,lower,50.0
240504647,1.3.6.1.4.1.10066.2.100.1.7.8.0,txEfficiency.0,17.0,17,2024-08-01 04:14:04,Postiglione - Dab Italia - Syes,99166,ForwardPower,lower,50.0
240504773,0,networkAvailability,1.0,1,2024-08-01 04:14:14,Postiglione - Dab Italia - Syes,99166,ForwardPower,lower,50.0
240504774,1.3.6.1.4.1.10066.2.100.1.5.1.0,nominalPower.0,208.93,208.93,2024-08-01 04:14:14,Postiglione - Dab Italia - Syes,99166,ForwardPower,lower,50.0
240504775,1.3.6.1.4.1.10066.2.100.1.7.1.0,txForwardPower.0,204.173,204.173,2024-08-01 04:14:14,Postiglione - Dab Italia - Syes,99166,ForwardPower,lower,50.0
240504776,1.3.6.1.4.1.10066.2.100.1.7.2.0,txReflectedPower.0,0.0,0.0,2024-08-01 04:14:14,Postiglione - Dab Italia - Syes,99166,ForwardPower,lower,50.0
240504777,1.3.6.1.4.1.10066.2.100.1.7.4.0,txEnviromentTemperature.0,51.0,51,2024-08-01 04:14:14,Postiglione - Dab Italia - Syes,99166,ForwardPower,lower,50.0
240504778,1.3.6.1.4.1.10066.2.100.1.5.2.0,channelFreq.0,215072.0,215072.0,2024-08-01 04:14:14,Postiglione - Dab Italia - Syes,99166,ForwardPower,lower,50.0
240511873,0,networkAvailability,1.0,1,2024-08-01 04:21:01,Postiglione - Dab Italia - Syes,99166,ForwardPower,lower,50.0
240511874,1.3.6.1.4.1.10066.2.100.1.7.5.0,txMER.0,0.0,0.0,2024-08-01 04:21:01,Postiglione - Dab Italia - Syes,99166,ForwardPower,lower,50.0
240511875,1.3.6.1.4.1.10066.2.100.1.7.8.0,txEfficiency.0,18.0,18,2024-08-01 04:21:01,Postiglione - Dab Italia - Syes,99166,ForwardPower,lower,50.0
240512115,0,networkAvailability,1.0,1,2024-08-01 04:21:08,Postiglione - Dab Italia - Syes,99166,ForwardPower,lower,50.0
240512116,1.3.6.1.4.1.10066.2.100.1.5.1.0,nominalPower.0,208.93,208.93,2024-08-01 04:21:08,Postiglione - Dab Italia - Syes,99166,ForwardPower,lower,50.0
240512117,1.3.6.1.4.1.10066.2.100.1.7.1.0,txForwardPower.0,204.173,204.173,2024-08-01 04:21:08,Postiglione - Dab Italia - Syes,99166,ForwardPower,lower,50.0
240512118,1.3.6.1.4.1.10066.2.100.1.7.2.0,txReflectedPower.0,0.0,0.0,2024-08-01 04:21:08,Postiglione - Dab Italia - Syes,99166,ForwardPower,lower,50.0
240512119,1.3.6.1.4.1.10066.2.100.1.7.4.0,txEnviromentTemperature.0,56.0,56,2024-08-01 04:21:08,Postiglione - Dab Italia - Syes,99166,ForwardPower,lower,50.0
240512120,1.3.6.1.4.1.10066.2.100.1.5.2.0,channelFreq.0,215072.0,215072.0,2024-08-01 04:21:08,Postiglione - Dab Italia - Syes,99166,ForwardPower,lower,50.0
240519124,0,networkAvailability,1.0,1,2024-08-01 04:27:01,Postiglione - Dab Italia - Syes,99166,ForwardPower,lower,50.0
240519125,1.3.6.1.4.1.10066.2.100.1.7.5.0,txMER.0,0.0,0.0,2024-08-01 04:27:01,Postiglione - Dab Italia - Syes,99166,ForwardPower,lower,50.0
240519126,1.3.6.1.4.1.10066.2.100.1.7.8.0,txEfficiency.0,18.0,18,2024-08-01 04:27:01,Postiglione - Dab Italia - Syes,99166,ForwardPower,lower,50.0
240519238,0,networkAvailability,1.0,1,2024-08-01 04:27:05,Postiglione - Dab Italia - Syes,99166,ForwardPower,lower,50.0
240519239,1.3.6.1.4.1.10066.2.100.1.5.1.0,nominalPower.0,208.93,208.93,2024-08-01 04:27:05,Postiglione - Dab Italia - Syes,99166,ForwardPower,lower,50.0
240519240,1.3.6.1.4.1.10066.2.100.1.7.1.0,txForwardPower.0,208.929,208.929,2024-08-01 04:27:05,Postiglione - Dab Italia - Syes,99166,ForwardPower,lower,50.0
240519241,1.3.6.1.4.1.10066.2.100.1.7.2.0,txReflectedPower.0,0.0,0.0,2024-08-01 04:27:05,Postiglione - Dab Italia - Syes,99166,ForwardPower,lower,50.0
240519242,1.3.6.1.4.1.10066.2.100.1.7.4.0,txEnviromentTemperature.0,52.0,52,2024-08-01 04:27:05,Postiglione - Dab Italia - Syes,99166,ForwardPower,lower,50.0
240519243,1.3.6.1.4.1.10066.2.100.1.5.2.0,channelFreq.0,215072.0,215072.0,2024-08-01 04:27:05,Postiglione - Dab Italia - Syes,99166,ForwardPower,lower,50.0
240526380,0,networkAvailability,1.0,1,2024-08-01 04:33:33,Postiglione - Dab Italia - Syes,99166,ForwardPower,lower,50.0
240526381,1.3.6.1.4.1.10066.2.100.1.7.5.0,txMER.0,0.0,0.0,2024-08-01 04:33:33,Postiglione - Dab Italia - Syes,99166,ForwardPower,lower,50.0
240526382,1.3.6.1.4.1.10066.2.100.1.7.8.0,txEfficiency.0,18.0,18,2024-08-01 04:33:33,Postiglione - Dab Italia - Syes,99166,ForwardPower,lower,50.0
240526525,0,networkAvailability,1.0,1,2024-08-01 04:33:46,Postiglione - Dab Italia - Syes,99166,ForwardPower,lower,50.0
240526526,1.3.6.1.4.1.10066.2.100.1.5.1.0,nominalPower.0,208.93,208.93,2024-08-01 04:33:46,Postiglione - Dab Italia - Syes,99166,ForwardPower,lower,50.0
240526527,1.3.6.1.4.1.10066.2.100.1.7.1.0,txForwardPower.0,204.173,204.173,2024-08-01 04:33:46,Postiglione - Dab Italia - Syes,99166,ForwardPower,lower,50.0
240526528,1.3.6.1.4.1.10066.2.100.1.7.2.0,txReflectedPower.0,0.0,0.0,2024-08-01 04:33:46,Postiglione - Dab Italia - Syes,99166,ForwardPower,lower,50.0
240526529,1.3.6.1.4.1.10066.2.100.1.7.4.0,txEnviromentTemperature.0,51.0,51,2024-08-01 04:33:46,Postiglione - Dab Italia - Syes,99166,ForwardPower,lower,50.0
240526530,1.3.6.1.4.1.10066.2.100.1.5.2.0,channelFreq.0,215072.0,215072.0,2024-08-01 04:33:46,Postiglione - Dab Italia - Syes,99166,ForwardPower,lower,50.0
240533631,0,networkAvailability,1.0,1,2024-08-01 04:40:32,Postiglione - Dab Italia - Syes,99166,ForwardPower,lower,50.0
240533632,1.3.6.1.4.1.10066.2.100.1.7.5.0,txMER.0,0.0,0.0,2024-08-01 04:40:32,Postiglione - Dab Italia - Syes,99166,ForwardPower,lower,50.0
240533633,1.3.6.1.4.1.10066.2.100.1.7.8.0,txEfficiency.0,18.0,18,2024-08-01 04:40:32,Postiglione - Dab Italia - Syes,99166,ForwardPower,lower,50.0
240533884,0,networkAvailability,1.0,1,2024-08-01 04:40:38,Postiglione - Dab Italia - Syes,99166,ForwardPower,lower,50.0
240533885,1.3.6.1.4.1.10066.2.100.1.5.1.0,nominalPower.0,208.93,208.93,2024-08-01 04:40:38,Postiglione - Dab Italia - Syes,99166,ForwardPower,lower,50.0
