measure_id,oid,measure_name,value,value_label,measure_date,device_name,event_id,event_variable,event_operator,event_reference_value
227116864,1.3.6.1.4.1.21138.34.4.1051.0,itmex2dvbtOutputHpaAlarm11Status.0,0.0,ok (0),2024-07-23 18:46:19,S.Angelo - Seritel Digitale - Itelco ALPAN,97870,itmex2dvbtPrecorrectionNonlinearMonitorMer,lower,25.0
227116866,1.3.6.1.4.1.21138.34.4.1005.0,itmex2dvbtOutputHpaStatus3Param.0,28.9,28.9,2024-07-23 18:46:19,S.Angelo - Seritel Digitale - Itelco ALPAN,97870,itmex2dvbtPrecorrectionNonlinearMonitorMer,lower,25.0
227116867,1.3.6.1.4.1.21138.34.4.1009.0,itmex2dvbtOutputHpaStatus5Param.0,1.0,1,2024-07-23 18:46:19,S.Angelo - Seritel Digitale - Itelco ALPAN,97870,itmex2dvbtPrecorrectionNonlinearMonitorMer,lower,25.0
227117169,0,networkAvailability,1.0,1,2024-07-23 18:46:26,S.Angelo - Seritel Digitale - Itelco ALPAN,97870,itmex2dvbtPrecorrectionNonlinearMonitorMer,lower,25.0
227117170,1.3.6.1.4.1.21138.34.4.1011.0,itmex2dvbtOutputHpaStatus6Param.0,26.98,26.98,2024-07-23 18:46:26,S.Angelo - Seritel Digitale - Itelco ALPAN,97870,itmex2dvbtPrecorrectionNonlinearMonitorMer,lower,25.0
227117171,1.3.6.1.4.1.21138.34.4.1013.0,itmex2dvbtOutputHpaStatus7Param.0,44.0,44,2024-07-23 18:46:26,S.Angelo - Seritel Digitale - Itelco ALPAN,97870,itmex2dvbtPrecorrectionNonlinearMonitorMer,lower,25.0
227117173,1.3.6.1.4.1.21138.34.4.1005.0,itmex2dvbtOutputHpaStatus3Param.0,28.9,28.9,2024-07-23 18:46:26,S.Angelo - Seritel Digitale - Itelco ALPAN,97870,itmex2dvbtPrecorrectionNonlinearMonitorMer,lower,25.0
227117177,1.3.6.1.4.1.21138.34.4.1031.0,itmex2dvbtOutputHpaAlarm1Status.0,0.0,ok (0),2024-07-23 18:46:26,S.Angelo - Seritel Digitale - Itelco ALPAN,97870,itmex2dvbtPrecorrectionNonlinearMonitorMer,lower,25.0
227117178,1.3.6.1.4.1.21138.34.4.1101.0,itmex2dvbtOutputHpaPowerReflected.0,1.0,1,2024-07-23 18:46:26,S.Angelo - Seritel Digitale - Itelco ALPAN,97870,itmex2dvbtPrecorrectionNonlinearMonitorMer,lower,25.0
227117179,1.3.6.1.4.1.21138.34.4.1100.0,itmex2dvbtOutputHpaPowerForward.0,389.0,389,2024-07-23 18:46:26,S.Angelo - Seritel Digitale - Itelco ALPAN,97870,itmex2dvbtPrecorrectionNonlinearMonitorMer,lower,25.0
227117180,1.3.6.1.4.1.21138.34.4.1102.0,itmex2dvbtOutputHpaPowerHeatsinkTemp.0,44.0,44,2024-07-23 18:46:26,S.Angelo - Seritel Digitale - Itelco ALPAN,97870,itmex2dvbtPrecorrectionNonlinearMonitorMer,lower,25.0
227117181,1.3.6.1.4.1.21138.34.4.1033.0,itmex2dvbtOutputHpaAlarm2Status.0,0.0,ok (0),2024-07-23 18:46:26,S.Angelo - Seritel Digitale - Itelco ALPAN,97870,itmex2dvbtPrecorrectionNonlinearMonitorMer,lower,25.0
227117182,1.3.6.1.4.1.21138.34.25.50.0,itmex2dvbtPrecorrectorNonlinearMonitorMer.0,36.1,36.1,2024-07-23 18:46:26,S.Angelo - Seritel Digitale - Itelco ALPAN,97870,itmex2dvbtPrecorrectionNonlinearMonitorMer,lower,25.0
227117183,1.3.6.1.4.1.21138.34.14.10.1.3.108,itmex2dvbtGPSAlarmState.108,0.0,off (0),2024-07-23 18:46:26,S.Angelo - Seritel Digitale - Itelco ALPAN,97870,itmex2dvbtPrecorrectionNonlinearMonitorMer,lower,25.0
227124068,0,networkAvailability,1.0,1,2024-07-23 18:54:23,S.Angelo - Seritel Digitale - Itelco ALPAN,97870,itmex2dvbtPrecorrectionNonlinearMonitorMer,lower,25.0
227124069,1.3.6.1.4.1.21138.34.4.1017.0,itmex2dvbtOutputHpaStatus9Param.0,51.0,51,2024-07-23 18:54:23,S.Angelo - Seritel Digitale - Itelco ALPAN,97870,itmex2dvbtPrecorrectionNonlinearMonitorMer,lower,25.0
227124071,1.3.6.1.4.1.21138.34.4.1035.0,itmex2dvbtOutputHpaAlarm3Status.0,0.0,ok (0),2024-07-23 18:54:23,S.Angelo - Seritel Digitale - Itelco ALPAN,97870,itmex2dvbtPrecorrectionNonlinearMonitorMer,lower,25.0
227124072,1.3.6.1.4.1.21138.34.4.1037.0,itmex2dvbtOutputHpaAlarm4Status.0,0.0,ok (0),2024-07-23 18:54:23,S.Angelo - Seritel Digitale - Itelco ALPAN,97870,itmex2dvbtPrecorrectionNonlinearMonitorMer,lower,25.0
227124073,1.3.6.1.4.1.21138.34.4.1039.0,itmex2dvbtOutputHpaAlarm5Status.0,0.0,ok (0),2024-07-23 18:54:23,S.Angelo - Seritel Digitale - Itelco ALPAN,97870,itmex2dvbtPrecorrectionNonlinearMonitorMer,lower,25.0
227124074,1.3.6.1.4.1.21138.34.4.1041.0,itmex2dvbtOutputHpaAlarm6Status.0,0.0,ok (0),2024-07-23 18:54:23,S.Angelo - Seritel Digitale - Itelco ALPAN,97870,itmex2dvbtPrecorrectionNonlinearMonitorMer,lower,25.0
227124075,1.3.6.1.4.1.21138.34.4.1043.0,itmex2dvbtOutputHpaAlarm7Status.0,0.0,ok (0),2024-07-23 18:54:23,S.Angelo - Seritel Digitale - Itelco ALPAN,97870,itmex2dvbtPrecorrectionNonlinearMonitorMer,lower,25.0
227124076,1.3.6.1.4.1.21138.34.4.1045.0,itmex2dvbtOutputHpaAlarm8Status.0,0.0,ok (0),2024-07-23 18:54:23,S.Angelo - Seritel Digitale - Itelco ALPAN,97870,itmex2dvbtPrecorrectionNonlinearMonitorMer,lower,25.0
227124077,1.3.6.1.4.1.21138.34.4.1047.0,itmex2dvbtOutputHpaAlarm9Status.0,0.0,ok (0),2024-07-23 18:54:23,S.Angelo - Seritel Digitale - Itelco ALPAN,97870,itmex2dvbtPrecorrectionNonlinearMonitorMer,lower,25.0
227124078,1.3.6.1.4.1.21138.34.4.1049.0,itmex2dvbtOutputHpaAlarm10Status.0,0.0,ok (0),2024-07-23 18:54:23,S.Angelo - Seritel Digitale - Itelco ALPAN,97870,itmex2dvbtPrecorrectionNonlinearMonitorMer,lower,25.0
227124079,1.3.6.1.4.1.21138.34.4.1051.0,itmex2dvbtOutputHpaAlarm11Status.0,0.0,ok (0),2024-07-23 18:54:23,S.Angelo - Seritel Digitale - Itelco ALPAN,97870,itmex2dvbtPrecorrectionNonlinearMonitorMer,lower,25.0
227124081,1.3.6.1.4.1.21138.34.4.1005.0,itmex2dvbtOutputHpaStatus3Param.0,28.9,28.9,2024-07-23 18:54:23,S.Angelo - Seritel Digitale - Itelco ALPAN,97870,itmex2dvbtPrecorrectionNonlinearMonitorMer,lower,25.0
227124082,1.3.6.1.4.1.21138.34.4.1009.0,itmex2dvbtOutputHpaStatus5Param.0,1.0,1,2024-07-23 18:54:23,S.Angelo - Seritel Digitale - Itelco ALPAN,97870,itmex2dvbtPrecorrectionNonlinearMonitorMer,lower,25.0
227124244,0,networkAvailability,1.0,1,2024-07-23 18:54:30,S.Angelo - Seritel Digitale - Itelco ALPAN,97870,itmex2dvbtPrecorrectionNonlinearMonitorMer,lower,25.0
227124245,1.3.6.1.4.1.21138.34.4.1011.0,itmex2dvbtOutputHpaStatus6Param.0,26.98,26.98,2024-07-23 18:54:30,S.Angelo - Seritel Digitale - Itelco ALPAN,97870,itmex2dvbtPrecorrectionNonlinearMonitorMer,lower,25.0
227124246,1.3.6.1.4.1.21138.34.4.1013.0,itmex2dvbtOutputHpaStatus7Param.0,43.0,43,2024-07-23 18:54:30,S.Angelo - Seritel Digitale - Itelco ALPAN,97870,itmex2dvbtPrecorrectionNonlinearMonitorMer,lower,25.0
227124248,1.3.6.1.4.1.21138.34.4.1005.0,itmex2dvbtOutputHpaStatus3Param.0,28.9,28.9,2024-07-23 18:54:30,S.Angelo - Seritel Digitale - Itelco ALPAN,97870,itmex2dvbtPrecorrectionNonlinearMonitorMer,lower,25.0
227124252,1.3.6.1.4.1.21138.34.4.1031.0,itmex2dvbtOutputHpaAlarm1Status.0,0.0,ok (0),2024-07-23 18:54:30,S.Angelo - Seritel Digitale - Itelco ALPAN,97870,itmex2dvbtPrecorrectionNonlinearMonitorMer,lower,25.0
227124253,1.3.6.1.4.1.21138.34.4.1101.0,itmex2dvbtOutputHpaPowerReflected.0,1.0,1,2024-07-23 18:54:30,S.Angelo - Seritel Digitale - Itelco ALPAN,97870,itmex2dvbtPrecorrectionNonlinearMonitorMer,lower,25.0
227124254,1.3.6.1.4.1.21138.34.4.1100.0,itmex2dvbtOutputHpaPowerForward.0,389.0,389,2024-07-23 18:54:30,S.Angelo - Seritel Digitale - Itelco ALPAN,97870,itmex2dvbtPrecorrectionNonlinearMonitorMer,lower,25.0
227124255,1.3.6.1.4.1.21138.34.4.1102.0,itmex2dvbtOutputHpaPowerHeatsinkTemp.0,43.0,43,2024-07-23 18:54:30,S.Angelo - Seritel Digitale - Itelco ALPAN,97870,itmex2dvbtPrecorrectionNonlinearMonitorMer,lower,25.0
227124256,1.3.6.1.4.1.21138.34.4.1033.0,itmex2dvbtOutputHpaAlarm2Status.0,0.0,ok (0),2024-07-23 18:54:30,S.Angelo - Seritel Digitale - Itelco ALPAN,97870,itmex2dvbtPrecorrectionNonlinearMonitorMer,lower,25.0
227124257,1.3.6.1.4.1.21138.34.25.50.0,itmex2dvbtPrecorrectorNonlinearMonitorMer.0,36.3,36.3,2024-07-23 18:54:30,S.Angelo - Seritel Digitale - Itelco ALPAN,97870,itmex2dvbtPrecorrectionNonlinearMonitorMer,lower,25.0
227124258,1.3.6.1.4.1.21138.34.14.10.1.3.108,itmex2dvbtGPSAlarmState.108,0.0,off (0),2024-07-23 18:54:30,S.Angelo - Seritel Digitale - Itelco ALPAN,97870,itmex2dvbtPrecorrectionNonlinearMonitorMer,lower,25.0
227131165,0,networkAvailability,1.0,1,2024-07-23 19:00:55,S.Angelo - Seritel Digitale - Itelco ALPAN,97870,itmex2dvbtPrecorrectionNonlinearMonitorMer,lower,25.0
227131166,1.3.6.1.4.1.21138.34.4.1017.0,itmex2dvbtOutputHpaStatus9Param.0,50.0,50,2024-07-23 19:00:55,S.Angelo - Seritel Digitale - Itelco ALPAN,97870,itmex2dvbtPrecorrectionNonlinearMonitorMer,lower,25.0
227131168,1.3.6.1.4.1.21138.34.4.1035.0,itmex2dvbtOutputHpaAlarm3Status.0,0.0,ok (0),2024-07-23 19:00:55,S.Angelo - Seritel Digitale - Itelco ALPAN,97870,itmex2dvbtPrecorrectionNonlinearMonitorMer,lower,25.0
227131169,1.3.6.1.4.1.21138.34.4.1037.0,itmex2dvbtOutputHpaAlarm4Status.0,0.0,ok (0),2024-07-23 19:00:55,S.Angelo - Seritel Digitale - Itelco ALPAN,97870,itmex2dvbtPrecorrectionNonlinearMonitorMer,lower,25.0
227131170,1.3.6.1.4.1.21138.34.4.1039.0,itmex2dvbtOutputHpaAlarm5Status.0,0.0,ok (0),2024-07-23 19:00:55,S.Angelo - Seritel Digitale - Itelco ALPAN,97870,itmex2dvbtPrecorrectionNonlinearMonitorMer,lower,25.0
227131171,1.3.6.1.4.1.21138.34.4.1041.0,itmex2dvbtOutputHpaAlarm6Status.0,0.0,ok (0),2024-07-23 19:00:55,S.Angelo - Seritel Digitale - Itelco ALPAN,97870,itmex2dvbtPrecorrectionNonlinearMonitorMer,lower,25.0
227131172,1.3.6.1.4.1.21138.34.4.1043.0,itmex2dvbtOutputHpaAlarm7Status.0,0.0,ok (0),2024-07-23 19:00:55,S.Angelo - Seritel Digitale - Itelco ALPAN,97870,itmex2dvbtPrecorrectionNonlinearMonitorMer,lower,25.0
227131173,1.3.6.1.4.1.21138.34.4.1045.0,itmex2dvbtOutputHpaAlarm8Status.0,0.0,ok (0),2024-07-23 19:00:55,S.Angelo - Seritel Digitale - Itelco ALPAN,97870,itmex2dvbtPrecorrectionNonlinearMonitorMer,lower,25.0
227131174,1.3.6.1.4.1.21138.34.4.1047.0,itmex2dvbtOutputHpaAlarm9Status.0,0.0,ok (0),2024-07-23 19:00:55,S.Angelo - Seritel Digitale - Itelco ALPAN,97870,itmex2dvbtPrecorrectionNonlinearMonitorMer,lower,25.0
227131175,1.3.6.1.4.1.21138.34.4.1049.0,itmex2dvbtOutputHpaAlarm10Status.0,0.0,ok (0),2024-07-23 19:00:55,S.Angelo - Seritel Digitale - Itelco ALPAN,97870,itmex2dvbtPrecorrectionNonlinearMonitorMer,lower,25.0
227131176,1.3.6.1.4.1.21138.34.4.1051.0,itmex2dvbtOutputHpaAlarm11Status.0,0.0,ok (0),2024-07-23 19:00:55,S.Angelo - Seritel Digitale - Itelco ALPAN,97870,itmex2dvbtPrecorrectionNonlinearMonitorMer,lower,25.0
227131178,1.3.6.1.4.1.21138.34.4.1005.0,itmex2dvbtOutputHpaStatus3Param.0,28.9,28.9,2024-07-23 19:00:55,S.Angelo - Seritel Digitale - Itelco ALPAN,97870,itmex2dvbtPrecorrectionNonlinearMonitorMer,lower,25.0
227131179,1.3.6.1.4.1.21138.34.4.1009.0,itmex2dvbtOutputHpaStatus5Param.0,1.0,1,2024-07-23 19:00:55,S.Angelo - Seritel Digitale - Itelco ALPAN,97870,itmex2dvbtPrecorrectionNonlinearMonitorMer,lower,25.0
227131480,0,networkAvailability,1.0,1,2024-07-23 19:01:02,S.Angelo - Seritel Digitale - Itelco ALPAN,97870,itmex2dvbtPrecorrectionNonlinearMonitorMer,lower,25.0
227131481,1.3.6.1.4.1.21138.34.4.1011.0,itmex2dvbtOutputHpaStatus6Param.0,27.07,27.07,2024-07-23 19:01:02,S.Angelo - Seritel Digitale - Itelco ALPAN,97870,itmex2dvbtPrecorrectionNonlinearMonitorMer,lower,25.0
227131482,1.3.6.1.4.1.21138.34.4.1013.0,itmex2dvbtOutputHpaStatus7Param.0,43.0,43,2024-07-23 19:01:02,S.Angelo - Seritel Digitale - Itelco ALPAN,97870,itmex2dvbtPrecorrectionNonlinearMonitorMer,lower,25.0
227131484,1.3.6.1.4.1.21138.34.4.1005.0,itmex2dvbtOutputHpaStatus3Param.0,28.9,28.9,2024-07-23 19:01:02,S.Angelo - Seritel Digitale - Itelco ALPAN,97870,itmex2dvbtPrecorrectionNonlinearMonitorMer,lower,25.0
227131488,1.3.6.1.4.1.21138.34.4.1031.0,itmex2dvbtOutputHpaAlarm1Status.0,0.0,ok (0),2024-07-23 19:01:02,S.Angelo - Seritel Digitale - Itelco ALPAN,97870,itmex2dvbtPrecorrectionNonlinearMonitorMer,lower,25.0
227131489,1.3.6.1.4.1.21138.34.4.1101.0,itmex2dvbtOutputHpaPowerReflected.0,1.0,1,2024-07-23 19:01:02,S.Angelo - Seritel Digitale - Itelco ALPAN,97870,itmex2dvbtPrecorrectionNonlinearMonitorMer,lower,25.0
227131490,1.3.6.1.4.1.21138.34.4.1100.0,itmex2dvbtOutputHpaPowerForward.0,398.0,398,2024-07-23 19:01:02,S.Angelo - Seritel Digitale - Itelco ALPAN,97870,itmex2dvbtPrecorrectionNonlinearMonitorMer,lower,25.0
227131491,1.3.6.1.4.1.21138.34.4.1102.0,itmex2dvbtOutputHpaPowerHeatsinkTemp.0,43.0,43,2024-07-23 19:01:02,S.Angelo - Seritel Digitale - Itelco ALPAN,97870,itmex2dvbtPrecorrectionNonlinearMonitorMer,lower,25.0
227131492,1.3.6.1.4.1.21138.34.4.1033.0,itmex2dvbtOutputHpaAlarm2Status.0,0.0,ok (0),2024-07-23 19:01:02,S.Angelo - Seritel Digitale - Itelco ALPAN,97870,itmex2dvbtPrecorrectionNonlinearMonitorMer,lower,25.0
227131493,1.3.6.1.4.1.21138.34.25.50.0,itmex2dvbtPrecorrectorNonlinearMonitorMer.0,36.1,36.1,2024-07-23 19:01:02,S.Angelo - Seritel Digitale - Itelco ALPAN,97870,itmex2dvbtPrecorrectionNonlinearMonitorMer,lower,25.0
227131494,1.3.6.1.4.1.21138.34.14.10.1.3.108,itmex2dvbtGPSAlarmState.108,0.0,off (0),2024-07-23 19:01:02,S.Angelo - Seritel Digitale - Itelco ALPAN,97870,itmex2dvbtPrecorrectionNonlinearMonitorMer,lower,25.0
227138311,0,networkAvailability,1.0,1,2024-07-23 19:08:22,S.Angelo - Seritel Digitale - Itelco ALPAN,97870,itmex2dvbtPrecorrectionNonlinearMonitorMer,lower,25.0
227138312,1.3.6.1.4.1.21138.34.4.1017.0,itmex2dvbtOutputHpaStatus9Param.0,51.0,51,2024-07-23 19:08:22,S.Angelo - Seritel Digitale - Itelco ALPAN,97870,itmex2dvbtPrecorrectionNonlinearMonitorMer,lower,25.0
227138314,1.3.6.1.4.1.21138.34.4.1035.0,itmex2dvbtOutputHpaAlarm3Status.0,0.0,ok (0),2024-07-23 19:08:22,S.Angelo - Seritel Digitale - Itelco ALPAN,97870,itmex2dvbtPrecorrectionNonlinearMonitorMer,lower,25.0
227138315,1.3.6.1.4.1.21138.34.4.1037.0,itmex2dvbtOutputHpaAlarm4Status.0,0.0,ok (0),2024-07-23 19:08:22,S.Angelo - Seritel Digitale - Itelco ALPAN,97870,itmex2dvbtPrecorrectionNonlinearMonitorMer,lower,25.0
227138316,1.3.6.1.4.1.21138.34.4.1039.0,itmex2dvbtOutputHpaAlarm5Status.0,0.0,ok (0),2024-07-23 19:08:22,S.Angelo - Seritel Digitale - Itelco ALPAN,97870,itmex2dvbtPrecorrectionNonlinearMonitorMer,lower,25.0
227138317,1.3.6.1.4.1.21138.34.4.1041.0,itmex2dvbtOutputHpaAlarm6Status.0,0.0,ok (0),2024-07-23 19:08:22,S.Angelo - Seritel Digitale - Itelco ALPAN,97870,itmex2dvbtPrecorrectionNonlinearMonitorMer,lower,25.0
227138318,1.3.6.1.4.1.21138.34.4.1043.0,itmex2dvbtOutputHpaAlarm7Status.0,0.0,ok (0),2024-07-23 19:08:22,S.Angelo - Seritel Digitale - Itelco ALPAN,97870,itmex2dvbtPrecorrectionNonlinearMonitorMer,lower,25.0
227138319,1.3.6.1.4.1.21138.34.4.1045.0,itmex2dvbtOutputHpaAlarm8Status.0,0.0,ok (0),2024-07-23 19:08:22,S.Angelo - Seritel Digitale - Itelco ALPAN,97870,itmex2dvbtPrecorrectionNonlinearMonitorMer,lower,25.0
227138320,1.3.6.1.4.1.21138.34.4.1047.0,itmex2dvbtOutputHpaAlarm9Status.0,0.0,ok (0),2024-07-23 19:08:22,S.Angelo - Seritel Digitale - Itelco ALPAN,97870,itmex2dvbtPrecorrectionNonlinearMonitorMer,lower,25.0
227138321,1.3.6.1.4.1.21138.34.4.1049.0,itmex2dvbtOutputHpaAlarm10Status.0,0.0,ok (0),2024-07-23 19:08:22,S.Angelo - Seritel Digitale - Itelco ALPAN,97870,itmex2dvbtPrecorrectionNonlinearMonitorMer,lower,25.0
227138322,1.3.6.1.4.1.21138.34.4.1051.0,itmex2dvbtOutputHpaAlarm11Status.0,0.0,ok (0),2024-07-23 19:08:22,S.Angelo - Seritel Digitale - Itelco ALPAN,97870,itmex2dvbtPrecorrectionNonlinearMonitorMer,lower,25.0
227138324,1.3.6.1.4.1.21138.34.4.1005.0,itmex2dvbtOutputHpaStatus3Param.0,28.9,28.9,2024-07-23 19:08:22,S.Angelo - Seritel Digitale - Itelco ALPAN,97870,itmex2dvbtPrecorrectionNonlinearMonitorMer,lower,25.0
227138325,1.3.6.1.4.1.21138.34.4.1009.0,itmex2dvbtOutputHpaStatus5Param.0,1.0,1,2024-07-23 19:08:22,S.Angelo - Seritel Digitale - Itelco ALPAN,97870,itmex2dvbtPrecorrectionNonlinearMonitorMer,lower,25.0
227138500,0,networkAvailability,1.0,1,2024-07-23 19:08:31,S.Angelo - Seritel Digitale - Itelco ALPAN,97870,itmex2dvbtPrecorrectionNonlinearMonitorMer,lower,25.0
227138501,1.3.6.1.4.1.21138.34.4.1011.0,itmex2dvbtOutputHpaStatus6Param.0,27.14,27.14,2024-07-23 19:08:31,S.Angelo - Seritel Digitale - Itelco ALPAN,97870,itmex2dvbtPrecorrectionNonlinearMonitorMer,lower,25.0
227138502,1.3.6.1.4.1.21138.34.4.1013.0,itmex2dvbtOutputHpaStatus7Param.0,43.0,43,2024-07-23 19:08:31,S.Angelo - Seritel Digitale - Itelco ALPAN,97870,itmex2dvbtPrecorrectionNonlinearMonitorMer,lower,25.0
227138504,1.3.6.1.4.1.21138.34.4.1005.0,itmex2dvbtOutputHpaStatus3Param.0,28.9,28.9,2024-07-23 19:08:31,S.Angelo - Seritel Digitale - Itelco ALPAN,97870,itmex2dvbtPrecorrectionNonlinearMonitorMer,lower,25.0
227138508,1.3.6.1.4.1.21138.34.4.1031.0,itmex2dvbtOutputHpaAlarm1Status.0,0.0,ok (0),2024-07-23 19:08:31,S.Angelo - Seritel Digitale - Itelco ALPAN,97870,itmex2dvbtPrecorrectionNonlinearMonitorMer,lower,25.0
227138509,1.3.6.1.4.1.21138.34.4.1101.0,itmex2dvbtOutputHpaPowerReflected.0,1.0,1,2024-07-23 19:08:31,S.Angelo - Seritel Digitale - Itelco ALPAN,97870,itmex2dvbtPrecorrectionNonlinearMonitorMer,lower,25.0
227138510,1.3.6.1.4.1.21138.34.4.1100.0,itmex2dvbtOutputHpaPowerForward.0,398.0,398,2024-07-23 19:08:31,S.Angelo - Seritel Digitale - Itelco ALPAN,97870,itmex2dvbtPrecorrectionNonlinearMonitorMer,lower,25.0
227138511,1.3.6.1.4.1.21138.34.4.1102.0,itmex2dvbtOutputHpaPowerHeatsinkTemp.0,43.0,43,2024-07-23 19:08:31,S.Angelo - Seritel Digitale - Itelco ALPAN,97870,itmex2dvbtPrecorrectionNonlinearMonitorMer,lower,25.0
227138512,1.3.6.1.4.1.21138.34.4.1033.0,itmex2dvbtOutputHpaAlarm2Status.0,0.0,ok (0),2024-07-23 19:08:31,S.Angelo - Seritel Digitale - Itelco ALPAN,97870,itmex2dvbtPrecorrectionNonlinearMonitorMer,lower,25.0
227138513,1.3.6.1.4.1.21138.34.25.50.0,itmex2dvbtPrecorrectorNonlinearMonitorMer.0,36.1,36.1,2024-07-23 19:08:31,S.Angelo - Seritel Digitale - Itelco ALPAN,97870,itmex2dvbtPrecorrectionNonlinearMonitorMer,lower,25.0
227138514,1.3.6.1.4.1.21138.34.14.10.1.3.108,itmex2dvbtGPSAlarmState.108,0.0,off (0),2024-07-23 19:08:31,S.Angelo - Seritel Digitale - Itelco ALPAN,97870,itmex2dvbtPrecorrectionNonlinearMonitorMer,lower,25.0
227145381,0,networkAvailability,1.0,1,2024-07-23 19:15:33,S.Angelo - Seritel Digitale - Itelco ALPAN,97870,itmex2dvbtPrecorrectionNonlinearMonitorMer,lower,25.0
227145382,1.3.6.1.4.1.21138.34.4.1017.0,itmex2dvbtOutputHpaStatus9Param.0,51.0,51,2024-07-23 19:15:33,S.Angelo - Seritel Digitale - Itelco ALPAN,97870,itmex2dvbtPrecorrectionNonlinearMonitorMer,lower,25.0
227145384,1.3.6.1.4.1.21138.34.4.1035.0,itmex2dvbtOutputHpaAlarm3Status.0,0.0,ok (0),2024-07-23 19:15:33,S.Angelo - Seritel Digitale - Itelco ALPAN,97870,itmex2dvbtPrecorrectionNonlinearMonitorMer,lower,25.0
227145385,1.3.6.1.4.1.21138.34.4.1037.0,itmex2dvbtOutputHpaAlarm4Status.0,0.0,ok (0),2024-07-23 19:15:33,S.Angelo - Seritel Digitale - Itelco ALPAN,97870,itmex2dvbtPrecorrectionNonlinearMonitorMer,lower,25.0
227145386,1.3.6.1.4.1.21138.34.4.1039.0,itmex2dvbtOutputHpaAlarm5Status.0,0.0,ok (0),2024-07-23 19:15:33,S.Angelo - Seritel Digitale - Itelco ALPAN,97870,itmex2dvbtPrecorrectionNonlinearMonitorMer,lower,25.0
227145387,1.3.6.1.4.1.21138.34.4.1041.0,itmex2dvbtOutputHpaAlarm6Status.0,0.0,ok (0),2024-07-23 19:15:33,S.Angelo - Seritel Digitale - Itelco ALPAN,97870,itmex2dvbtPrecorrectionNonlinearMonitorMer,lower,25.0
227145388,1.3.6.1.4.1.21138.34.4.1043.0,itmex2dvbtOutputHpaAlarm7Status.0,0.0,ok (0),2024-07-23 19:15:33,S.Angelo - Seritel Digitale - Itelco ALPAN,97870,itmex2dvbtPrecorrectionNonlinearMonitorMer,lower,25.0
227145389,1.3.6.1.4.1.21138.34.4.1045.0,itmex2dvbtOutputHpaAlarm8Status.0,0.0,ok (0),2024-07-23 19:15:33,S.Angelo - Seritel Digitale - Itelco ALPAN,97870,itmex2dvbtPrecorrectionNonlinearMonitorMer,lower,25.0
227145390,1.3.6.1.4.1.21138.34.4.1047.0,itmex2dvbtOutputHpaAlarm9Status.0,0.0,ok (0),2024-07-23 19:15:33,S.Angelo - Seritel Digitale - Itelco ALPAN,97870,itmex2dvbtPrecorrectionNonlinearMonitorMer,lower,25.0
227145391,1.3.6.1.4.1.21138.34.4.1049.0,itmex2dvbtOutputHpaAlarm10Status.0,0.0,ok (0),2024-07-23 19:15:33,S.Angelo - Seritel Digitale - Itelco ALPAN,97870,itmex2dvbtPrecorrectionNonlinearMonitorMer,lower,25.0
227145392,1.3.6.1.4.1.21138.34.4.1051.0,itmex2dvbtOutputHpaAlarm11Status.0,0.0,ok (0),2024-07-23 19:15:33,S.Angelo - Seritel Digitale - Itelco ALPAN,97870,itmex2dvbtPrecorrectionNonlinearMonitorMer,lower,25.0
227145394,1.3.6.1.4.1.21138.34.4.1005.0,itmex2dvbtOutputHpaStatus3Param.0,28.9,28.9,2024-07-23 19:15:33,S.Angelo - Seritel Digitale - Itelco ALPAN,97870,itmex2dvbtPrecorrectionNonlinearMonitorMer,lower,25.0
227145395,1.3.6.1.4.1.21138.34.4.1009.0,itmex2dvbtOutputHpaStatus5Param.0,1.0,1,2024-07-23 19:15:33,S.Angelo - Seritel Digitale - Itelco ALPAN,97870,itmex2dvbtPrecorrectionNonlinearMonitorMer,lower,25.0
227145593,0,networkAvailability,1.0,1,2024-07-23 19:15:37,S.Angelo - Seritel Digitale - Itelco ALPAN,97870,itmex2dvbtPrecorrectionNonlinearMonitorMer,lower,25.0
227145594,1.3.6.1.4.1.21138.34.4.1011.0,itmex2dvbtOutputHpaStatus6Param.0,27.18,27.18,2024-07-23 19:15:37,S.Angelo - Seritel Digitale - Itelco ALPAN,97870,itmex2dvbtPrecorrectionNonlinearMonitorMer,lower,25.0
227145595,1.3.6.1.4.1.21138.34.4.1013.0,itmex2dvbtOutputHpaStatus7Param.0,43.0,43,2024-07-23 19:15:37,S.Angelo - Seritel Digitale - Itelco ALPAN,97870,itmex2dvbtPrecorrectionNonlinearMonitorMer,lower,25.0
227145597,1.3.6.1.4.1.21138.34.4.1005.0,itmex2dvbtOutputHpaStatus3Param.0,28.9,28.9,2024-07-23 19:15:37,S.Angelo - Seritel Digitale - Itelco ALPAN,97870,itmex2dvbtPrecorrectionNonlinearMonitorMer,lower,25.0
227145601,1.3.6.1.4.1.21138.34.4.1031.0,itmex2dvbtOutputHpaAlarm1Status.0,0.0,ok (0),2024-07-23 19:15:37,S.Angelo - Seritel Digitale - Itelco ALPAN,97870,itmex2dvbtPrecorrectionNonlinearMonitorMer,lower,25.0
227145602,1.3.6.1.4.1.21138.34.4.1101.0,itmex2dvbtOutputHpaPowerReflected.0,1.0,1,2024-07-23 19:15:37,S.Angelo - Seritel Digitale - Itelco ALPAN,97870,itmex2dvbtPrecorrectionNonlinearMonitorMer,lower,25.0
