measure_id,oid,measure_name,value,value_label,measure_date,device_name,event_id,event_variable,event_operator,event_reference_value
238815831,1.3.6.1.4.1.31946.4.2.6.10.7.0,minus12.0,12.12,12.12,2024-07-31 03:11:09,Collebellara - R101 - Elenos,98951,txMpxPeak,lower,10.0
238815832,1.3.6.1.4.1.31946.4.2.6.10.9.0,psuVoltage.0,29.8,29.8,2024-07-31 03:11:09,Collebellara - R101 - Elenos,98951,txMpxPeak,lower,10.0
238815833,1.3.6.1.4.1.31946.4.2.6.10.10.0,psuCurrent.0,26.5,26.5,2024-07-31 03:11:09,Collebellara - R101 - Elenos,98951,txMpxPeak,lower,10.0
238815834,1.3.6.1.4.1.31946.4.2.6.10.13.0,standbyStatus.0,1.0,1,2024-07-31 03:11:09,Collebellara - R101 - Elenos,98951,txMpxPeak,lower,10.0
238815835,1.3.6.1.4.1.31946.4.2.6.10.14.0,txFrequency.0,102.3,102.3,2024-07-31 03:11:09,Collebellara - R101 - Elenos,98951,txMpxPeak,lower,10.0
238815917,0,networkAvailability,1.0,1,2024-07-31 03:11:10,Collebellara - R101 - Elenos,98951,txMpxPeak,lower,10.0
238815951,0,networkAvailability,1.0,1,2024-07-31 03:11:12,Collebellara - R101 - Elenos,98951,txMpxPeak,lower,10.0
238815974,0,networkAvailability,1.0,1,2024-07-31 03:11:12,Collebellara - R101 - Elenos,98951,txMpxPeak,lower,10.0
238815975,1.3.6.1.4.1.31946.4.2.6.1.0,alarmResetCommand.0,1.0,1,2024-07-31 03:11:12,Collebellara - R101 - Elenos,98951,txMpxPeak,lower,10.0
238815976,1.3.6.1.4.1.31946.4.2.6.4.0,maxTargetPower.0,2200.0,2200,2024-07-31 03:11:12,Collebellara - R101 - Elenos,98951,txMpxPeak,lower,10.0
238815977,1.3.6.1.4.1.31946.4.2.6.10.49.0,maxTemperature.0,45.1,45.1,2024-07-31 03:11:12,Collebellara - R101 - Elenos,98951,txMpxPeak,lower,10.0
238815978,1.3.6.1.4.1.31946.4.2.6.10.4.0,local.0,1.0,1,2024-07-31 03:11:12,Collebellara - R101 - Elenos,98951,txMpxPeak,lower,10.0
238815979,1.3.6.1.4.1.31946.4.2.6.10.45.0,environmentalTemp.0,33.2,33.2,2024-07-31 03:11:12,Collebellara - R101 - Elenos,98951,txMpxPeak,lower,10.0
238815980,1.3.6.1.4.1.31946.4.2.6.10.15.0,txMpxPeak.0,83.7,83.7,2024-07-31 03:11:12,Collebellara - R101 - Elenos,98951,txMpxPeak,lower,10.0
238815981,1.3.6.1.4.1.31946.4.2.6.10.8.0,rfEfficiency.0,75.9,75.9,2024-07-31 03:11:12,Collebellara - R101 - Elenos,98951,txMpxPeak,lower,10.0
238815982,1.3.6.1.4.1.31946.4.2.6.10.2.0,reflectedPower.0,0.0,0,2024-07-31 03:11:12,Collebellara - R101 - Elenos,98951,txMpxPeak,lower,10.0
238815983,1.3.6.1.4.1.31946.4.2.6.10.12.0,onAirStatus.0,2.0,on_air (2),2024-07-31 03:11:12,Collebellara - R101 - Elenos,98951,txMpxPeak,lower,10.0
238815984,1.3.6.1.4.1.31946.4.2.6.10.1.0,forwardPower.0,540.0,540.0,2024-07-31 03:11:12,Collebellara - R101 - Elenos,98951,txMpxPeak,lower,10.0
238823022,0,networkAvailability,1.0,1,2024-07-31 03:17:23,Collebellara - R101 - Elenos,98951,txMpxPeak,lower,10.0
238823023,1.3.6.1.4.1.31946.4.2.6.10.60.0,generalStatus.0,4.0,4,2024-07-31 03:17:23,Collebellara - R101 - Elenos,98951,txMpxPeak,lower,10.0
238823024,1.3.6.1.4.1.31946.4.2.6.10.5.0,plus5v.0,5.07,5.07,2024-07-31 03:17:23,Collebellara - R101 - Elenos,98951,txMpxPeak,lower,10.0
238823025,1.3.6.1.4.1.31946.4.2.6.10.6.0,plus12v.0,11.25,11.25,2024-07-31 03:17:23,Collebellara - R101 - Elenos,98951,txMpxPeak,lower,10.0
238823026,1.3.6.1.4.1.31946.4.2.6.10.7.0,minus12.0,12.12,12.12,2024-07-31 03:17:23,Collebellara - R101 - Elenos,98951,txMpxPeak,lower,10.0
238823027,1.3.6.1.4.1.31946.4.2.6.10.9.0,psuVoltage.0,29.8,29.8,2024-07-31 03:17:23,Collebellara - R101 - Elenos,98951,txMpxPeak,lower,10.0
238823028,1.3.6.1.4.1.31946.4.2.6.10.10.0,psuCurrent.0,26.5,26.5,2024-07-31 03:17:23,Collebellara - R101 - Elenos,98951,txMpxPeak,lower,10.0
238823029,1.3.6.1.4.1.31946.4.2.6.10.13.0,standbyStatus.0,1.0,1,2024-07-31 03:17:23,Collebellara - R101 - Elenos,98951,txMpxPeak,lower,10.0
238823030,1.3.6.1.4.1.31946.4.2.6.10.14.0,txFrequency.0,102.3,102.3,2024-07-31 03:17:23,Collebellara - R101 - Elenos,98951,txMpxPeak,lower,10.0
238823162,0,networkAvailability,1.0,1,2024-07-31 03:17:25,Collebellara - R101 - Elenos,98951,txMpxPeak,lower,10.0
238823185,0,networkAvailability,1.0,1,2024-07-31 03:17:27,Collebellara - R101 - Elenos,98951,txMpxPeak,lower,10.0
238823205,0,networkAvailability,1.0,1,2024-07-31 03:17:28,Collebellara - R101 - Elenos,98951,txMpxPeak,lower,10.0
238823206,1.3.6.1.4.1.31946.4.2.6.1.0,alarmResetCommand.0,1.0,1,2024-07-31 03:17:28,Collebellara - R101 - Elenos,98951,txMpxPeak,lower,10.0
238823207,1.3.6.1.4.1.31946.4.2.6.4.0,maxTargetPower.0,2200.0,2200,2024-07-31 03:17:28,Collebellara - R101 - Elenos,98951,txMpxPeak,lower,10.0
238823208,1.3.6.1.4.1.31946.4.2.6.10.49.0,maxTemperature.0,45.0,45.0,2024-07-31 03:17:28,Collebellara - R101 - Elenos,98951,txMpxPeak,lower,10.0
238823209,1.3.6.1.4.1.31946.4.2.6.10.4.0,local.0,1.0,1,2024-07-31 03:17:28,Collebellara - R101 - Elenos,98951,txMpxPeak,lower,10.0
238823210,1.3.6.1.4.1.31946.4.2.6.10.45.0,environmentalTemp.0,33.0,33.0,2024-07-31 03:17:28,Collebellara - R101 - Elenos,98951,txMpxPeak,lower,10.0
238823211,1.3.6.1.4.1.31946.4.2.6.10.15.0,txMpxPeak.0,78.4,78.4,2024-07-31 03:17:28,Collebellara - R101 - Elenos,98951,txMpxPeak,lower,10.0
238823212,1.3.6.1.4.1.31946.4.2.6.10.8.0,rfEfficiency.0,76.1,76.1,2024-07-31 03:17:28,Collebellara - R101 - Elenos,98951,txMpxPeak,lower,10.0
238823213,1.3.6.1.4.1.31946.4.2.6.10.2.0,reflectedPower.0,0.0,0,2024-07-31 03:17:28,Collebellara - R101 - Elenos,98951,txMpxPeak,lower,10.0
238823214,1.3.6.1.4.1.31946.4.2.6.10.12.0,onAirStatus.0,2.0,on_air (2),2024-07-31 03:17:28,Collebellara - R101 - Elenos,98951,txMpxPeak,lower,10.0
238823215,1.3.6.1.4.1.31946.4.2.6.10.1.0,forwardPower.0,540.0,540.0,2024-07-31 03:17:28,Collebellara - R101 - Elenos,98951,txMpxPeak,lower,10.0
238830279,0,networkAvailability,1.0,1,2024-07-31 03:24:00,Collebellara - R101 - Elenos,98951,txMpxPeak,lower,10.0
238830280,1.3.6.1.4.1.31946.4.2.6.10.60.0,generalStatus.0,4.0,4,2024-07-31 03:24:00,Collebellara - R101 - Elenos,98951,txMpxPeak,lower,10.0
238830281,1.3.6.1.4.1.31946.4.2.6.10.5.0,plus5v.0,5.07,5.07,2024-07-31 03:24:00,Collebellara - R101 - Elenos,98951,txMpxPeak,lower,10.0
238830282,1.3.6.1.4.1.31946.4.2.6.10.6.0,plus12v.0,11.25,11.25,2024-07-31 03:24:00,Collebellara - R101 - Elenos,98951,txMpxPeak,lower,10.0
238830283,1.3.6.1.4.1.31946.4.2.6.10.7.0,minus12.0,12.11,12.11,2024-07-31 03:24:00,Collebellara - R101 - Elenos,98951,txMpxPeak,lower,10.0
238830284,1.3.6.1.4.1.31946.4.2.6.10.9.0,psuVoltage.0,29.8,29.8,2024-07-31 03:24:00,Collebellara - R101 - Elenos,98951,txMpxPeak,lower,10.0
238830285,1.3.6.1.4.1.31946.4.2.6.10.10.0,psuCurrent.0,26.5,26.5,2024-07-31 03:24:00,Collebellara - R101 - Elenos,98951,txMpxPeak,lower,10.0
238830286,1.3.6.1.4.1.31946.4.2.6.10.13.0,standbyStatus.0,1.0,1,2024-07-31 03:24:00,Collebellara - R101 - Elenos,98951,txMpxPeak,lower,10.0
238830287,1.3.6.1.4.1.31946.4.2.6.10.14.0,txFrequency.0,102.3,102.3,2024-07-31 03:24:00,Collebellara - R101 - Elenos,98951,txMpxPeak,lower,10.0
238830420,0,networkAvailability,1.0,1,2024-07-31 03:24:06,Collebellara - R101 - Elenos,98951,txMpxPeak,lower,10.0
238830466,0,networkAvailability,1.0,1,2024-07-31 03:24:10,Collebellara - R101 - Elenos,98951,txMpxPeak,lower,10.0
238830497,0,networkAvailability,1.0,1,2024-07-31 03:24:12,Collebellara - R101 - Elenos,98951,txMpxPeak,lower,10.0
238830498,1.3.6.1.4.1.31946.4.2.6.1.0,alarmResetCommand.0,1.0,1,2024-07-31 03:24:12,Collebellara - R101 - Elenos,98951,txMpxPeak,lower,10.0
238830499,1.3.6.1.4.1.31946.4.2.6.4.0,maxTargetPower.0,2200.0,2200,2024-07-31 03:24:12,Collebellara - R101 - Elenos,98951,txMpxPeak,lower,10.0
238830500,1.3.6.1.4.1.31946.4.2.6.10.49.0,maxTemperature.0,45.1,45.1,2024-07-31 03:24:12,Collebellara - R101 - Elenos,98951,txMpxPeak,lower,10.0
238830501,1.3.6.1.4.1.31946.4.2.6.10.4.0,local.0,1.0,1,2024-07-31 03:24:12,Collebellara - R101 - Elenos,98951,txMpxPeak,lower,10.0
238830502,1.3.6.1.4.1.31946.4.2.6.10.45.0,environmentalTemp.0,32.9,32.9,2024-07-31 03:24:12,Collebellara - R101 - Elenos,98951,txMpxPeak,lower,10.0
238830503,1.3.6.1.4.1.31946.4.2.6.10.15.0,txMpxPeak.0,79.0,79.0,2024-07-31 03:24:12,Collebellara - R101 - Elenos,98951,txMpxPeak,lower,10.0
238830504,1.3.6.1.4.1.31946.4.2.6.10.8.0,rfEfficiency.0,76.2,76.2,2024-07-31 03:24:12,Collebellara - R101 - Elenos,98951,txMpxPeak,lower,10.0
238830505,1.3.6.1.4.1.31946.4.2.6.10.2.0,reflectedPower.0,0.0,0,2024-07-31 03:24:12,Collebellara - R101 - Elenos,98951,txMpxPeak,lower,10.0
238830506,1.3.6.1.4.1.31946.4.2.6.10.12.0,onAirStatus.0,2.0,on_air (2),2024-07-31 03:24:12,Collebellara - R101 - Elenos,98951,txMpxPeak,lower,10.0
238830507,1.3.6.1.4.1.31946.4.2.6.10.1.0,forwardPower.0,540.0,540.0,2024-07-31 03:24:12,Collebellara - R101 - Elenos,98951,txMpxPeak,lower,10.0
238837637,0,networkAvailability,1.0,1,2024-07-31 03:30:27,Collebellara - R101 - Elenos,98951,txMpxPeak,lower,10.0
238837638,1.3.6.1.4.1.31946.4.2.6.10.60.0,generalStatus.0,4.0,4,2024-07-31 03:30:27,Collebellara - R101 - Elenos,98951,txMpxPeak,lower,10.0
238837639,1.3.6.1.4.1.31946.4.2.6.10.5.0,plus5v.0,5.07,5.07,2024-07-31 03:30:27,Collebellara - R101 - Elenos,98951,txMpxPeak,lower,10.0
238837640,1.3.6.1.4.1.31946.4.2.6.10.6.0,plus12v.0,11.25,11.25,2024-07-31 03:30:27,Collebellara - R101 - Elenos,98951,txMpxPeak,lower,10.0
238837641,1.3.6.1.4.1.31946.4.2.6.10.7.0,minus12.0,12.12,12.12,2024-07-31 03:30:27,Collebellara - R101 - Elenos,98951,txMpxPeak,lower,10.0
238837642,1.3.6.1.4.1.31946.4.2.6.10.9.0,psuVoltage.0,29.8,29.8,2024-07-31 03:30:27,Collebellara - R101 - Elenos,98951,txMpxPeak,lower,10.0
238837643,1.3.6.1.4.1.31946.4.2.6.10.10.0,psuCurrent.0,26.5,26.5,2024-07-31 03:30:27,Collebellara - R101 - Elenos,98951,txMpxPeak,lower,10.0
238837644,1.3.6.1.4.1.31946.4.2.6.10.13.0,standbyStatus.0,1.0,1,2024-07-31 03:30:27,Collebellara - R101 - Elenos,98951,txMpxPeak,lower,10.0
238837645,1.3.6.1.4.1.31946.4.2.6.10.14.0,txFrequency.0,102.3,102.3,2024-07-31 03:30:27,Collebellara - R101 - Elenos,98951,txMpxPeak,lower,10.0
238837781,0,networkAvailability,1.0,1,2024-07-31 03:30:29,Collebellara - R101 - Elenos,98951,txMpxPeak,lower,10.0
238837788,0,networkAvailability,1.0,1,2024-07-31 03:30:30,Collebellara - R101 - Elenos,98951,txMpxPeak,lower,10.0
238837812,0,networkAvailability,1.0,1,2024-07-31 03:30:31,Collebellara - R101 - Elenos,98951,txMpxPeak,lower,10.0
238837813,1.3.6.1.4.1.31946.4.2.6.1.0,alarmResetCommand.0,1.0,1,2024-07-31 03:30:31,Collebellara - R101 - Elenos,98951,txMpxPeak,lower,10.0
238837814,1.3.6.1.4.1.31946.4.2.6.4.0,maxTargetPower.0,2200.0,2200,2024-07-31 03:30:31,Collebellara - R101 - Elenos,98951,txMpxPeak,lower,10.0
238837815,1.3.6.1.4.1.31946.4.2.6.10.49.0,maxTemperature.0,45.0,45.0,2024-07-31 03:30:31,Collebellara - R101 - Elenos,98951,txMpxPeak,lower,10.0
238837816,1.3.6.1.4.1.31946.4.2.6.10.4.0,local.0,1.0,1,2024-07-31 03:30:31,Collebellara - R101 - Elenos,98951,txMpxPeak,lower,10.0
238837817,1.3.6.1.4.1.31946.4.2.6.10.45.0,environmentalTemp.0,32.8,32.8,2024-07-31 03:30:31,Collebellara - R101 - Elenos,98951,txMpxPeak,lower,10.0
238837818,1.3.6.1.4.1.31946.4.2.6.10.15.0,txMpxPeak.0,81.4,81.4,2024-07-31 03:30:31,Collebellara - R101 - Elenos,98951,txMpxPeak,lower,10.0
238837819,1.3.6.1.4.1.31946.4.2.6.10.8.0,rfEfficiency.0,75.9,75.9,2024-07-31 03:30:31,Collebellara - R101 - Elenos,98951,txMpxPeak,lower,10.0
238837820,1.3.6.1.4.1.31946.4.2.6.10.2.0,reflectedPower.0,0.0,0,2024-07-31 03:30:31,Collebellara - R101 - Elenos,98951,txMpxPeak,lower,10.0
238837821,1.3.6.1.4.1.31946.4.2.6.10.12.0,onAirStatus.0,2.0,on_air (2),2024-07-31 03:30:31,Collebellara - R101 - Elenos,98951,txMpxPeak,lower,10.0
238837822,1.3.6.1.4.1.31946.4.2.6.10.1.0,forwardPower.0,540.0,540.0,2024-07-31 03:30:31,Collebellara - R101 - Elenos,98951,txMpxPeak,lower,10.0
238844862,0,networkAvailability,1.0,1,2024-07-31 03:36:24,Collebellara - R101 - Elenos,98951,txMpxPeak,lower,10.0
238844863,1.3.6.1.4.1.31946.4.2.6.10.60.0,generalStatus.0,4.0,4,2024-07-31 03:36:24,Collebellara - R101 - Elenos,98951,txMpxPeak,lower,10.0
238844864,1.3.6.1.4.1.31946.4.2.6.10.5.0,plus5v.0,5.07,5.07,2024-07-31 03:36:24,Collebellara - R101 - Elenos,98951,txMpxPeak,lower,10.0
238844865,1.3.6.1.4.1.31946.4.2.6.10.6.0,plus12v.0,11.25,11.25,2024-07-31 03:36:24,Collebellara - R101 - Elenos,98951,txMpxPeak,lower,10.0
238844866,1.3.6.1.4.1.31946.4.2.6.10.7.0,minus12.0,12.11,12.11,2024-07-31 03:36:24,Collebellara - R101 - Elenos,98951,txMpxPeak,lower,10.0
238844867,1.3.6.1.4.1.31946.4.2.6.10.9.0,psuVoltage.0,29.8,29.8,2024-07-31 03:36:24,Collebellara - R101 - Elenos,98951,txMpxPeak,lower,10.0
238844868,1.3.6.1.4.1.31946.4.2.6.10.10.0,psuCurrent.0,26.5,26.5,2024-07-31 03:36:24,Collebellara - R101 - Elenos,98951,txMpxPeak,lower,10.0
238844869,1.3.6.1.4.1.31946.4.2.6.10.13.0,standbyStatus.0,1.0,1,2024-07-31 03:36:24,Collebellara - R101 - Elenos,98951,txMpxPeak,lower,10.0
238844870,1.3.6.1.4.1.31946.4.2.6.10.14.0,txFrequency.0,102.3,102.3,2024-07-31 03:36:24,Collebellara - R101 - Elenos,98951,txMpxPeak,lower,10.0
238845013,0,networkAvailability,1.0,1,2024-07-31 03:36:26,Collebellara - R101 - Elenos,98951,txMpxPeak,lower,10.0
238845037,0,networkAvailability,1.0,1,2024-07-31 03:36:27,Collebellara - R101 - Elenos,98951,txMpxPeak,lower,10.0
238845071,0,networkAvailability,1.0,1,2024-07-31 03:36:28,Collebellara - R101 - Elenos,98951,txMpxPeak,lower,10.0
238845072,1.3.6.1.4.1.31946.4.2.6.1.0,alarmResetCommand.0,1.0,1,2024-07-31 03:36:28,Collebellara - R101 - Elenos,98951,txMpxPeak,lower,10.0
238845073,1.3.6.1.4.1.31946.4.2.6.4.0,maxTargetPower.0,2200.0,2200,2024-07-31 03:36:28,Collebellara - R101 - Elenos,98951,txMpxPeak,lower,10.0
238845074,1.3.6.1.4.1.31946.4.2.6.10.49.0,maxTemperature.0,45.0,45.0,2024-07-31 03:36:28,Collebellara - R101 - Elenos,98951,txMpxPeak,lower,10.0
238845075,1.3.6.1.4.1.31946.4.2.6.10.4.0,local.0,1.0,1,2024-07-31 03:36:28,Collebellara - R101 - Elenos,98951,txMpxPeak,lower,10.0
238845076,1.3.6.1.4.1.31946.4.2.6.10.45.0,environmentalTemp.0,32.9,32.9,2024-07-31 03:36:28,Collebellara - R101 - Elenos,98951,txMpxPeak,lower,10.0
238845077,1.3.6.1.4.1.31946.4.2.6.10.15.0,txMpxPeak.0,81.0,81.0,2024-07-31 03:36:28,Collebellara - R101 - Elenos,98951,txMpxPeak,lower,10.0
238845078,1.3.6.1.4.1.31946.4.2.6.10.8.0,rfEfficiency.0,75.9,75.9,2024-07-31 03:36:28,Collebellara - R101 - Elenos,98951,txMpxPeak,lower,10.0
238845079,1.3.6.1.4.1.31946.4.2.6.10.2.0,reflectedPower.0,0.0,0,2024-07-31 03:36:28,Collebellara - R101 - Elenos,98951,txMpxPeak,lower,10.0
238845080,1.3.6.1.4.1.31946.4.2.6.10.12.0,onAirStatus.0,2.0,on_air (2),2024-07-31 03:36:28,Collebellara - R101 - Elenos,98951,txMpxPeak,lower,10.0
238845081,1.3.6.1.4.1.31946.4.2.6.10.1.0,forwardPower.0,540.0,540.0,2024-07-31 03:36:28,Collebellara - R101 - Elenos,98951,txMpxPeak,lower,10.0
238852102,0,networkAvailability,1.0,1,2024-07-31 03:42:02,Collebellara - R101 - Elenos,98951,txMpxPeak,lower,10.0
238852103,1.3.6.1.4.1.31946.4.2.6.10.60.0,generalStatus.0,4.0,4,2024-07-31 03:42:02,Collebellara - R101 - Elenos,98951,txMpxPeak,lower,10.0
238852104,1.3.6.1.4.1.31946.4.2.6.10.5.0,plus5v.0,5.07,5.07,2024-07-31 03:42:02,Collebellara - R101 - Elenos,98951,txMpxPeak,lower,10.0
238852105,1.3.6.1.4.1.31946.4.2.6.10.6.0,plus12v.0,11.25,11.25,2024-07-31 03:42:02,Collebellara - R101 - Elenos,98951,txMpxPeak,lower,10.0
238852106,1.3.6.1.4.1.31946.4.2.6.10.7.0,minus12.0,12.11,12.11,2024-07-31 03:42:02,Collebellara - R101 - Elenos,98951,txMpxPeak,lower,10.0
238852107,1.3.6.1.4.1.31946.4.2.6.10.9.0,psuVoltage.0,29.8,29.8,2024-07-31 03:42:02,Collebellara - R101 - Elenos,98951,txMpxPeak,lower,10.0
238852108,1.3.6.1.4.1.31946.4.2.6.10.10.0,psuCurrent.0,26.4,26.4,2024-07-31 03:42:02,Collebellara - R101 - Elenos,98951,txMpxPeak,lower,10.0
238852109,1.3.6.1.4.1.31946.4.2.6.10.13.0,standbyStatus.0,1.0,1,2024-07-31 03:42:02,Collebellara - R101 - Elenos,98951,txMpxPeak,lower,10.0
238852110,1.3.6.1.4.1.31946.4.2.6.10.14.0,txFrequency.0,102.3,102.3,2024-07-31 03:42:02,Collebellara - R101 - Elenos,98951,txMpxPeak,lower,10.0
238852245,0,networkAvailability,1.0,1,2024-07-31 03:42:05,Collebellara - R101 - Elenos,98951,txMpxPeak,lower,10.0
238852287,0,networkAvailability,1.0,1,2024-07-31 03:42:07,Collebellara - R101 - Elenos,98951,txMpxPeak,lower,10.0
238852322,0,networkAvailability,1.0,1,2024-07-31 03:42:08,Collebellara - R101 - Elenos,98951,txMpxPeak,lower,10.0
238852323,1.3.6.1.4.1.31946.4.2.6.1.0,alarmResetCommand.0,1.0,1,2024-07-31 03:42:08,Collebellara - R101 - Elenos,98951,txMpxPeak,lower,10.0
238852324,1.3.6.1.4.1.31946.4.2.6.4.0,maxTargetPower.0,2200.0,2200,2024-07-31 03:42:08,Collebellara - R101 - Elenos,98951,txMpxPeak,lower,10.0
238852325,1.3.6.1.4.1.31946.4.2.6.10.49.0,maxTemperature.0,44.9,44.9,2024-07-31 03:42:08,Collebellara - R101 - Elenos,98951,txMpxPeak,lower,10.0
238852326,1.3.6.1.4.1.31946.4.2.6.10.4.0,local.0,1.0,1,2024-07-31 03:42:08,Collebellara - R101 - Elenos,98951,txMpxPeak,lower,10.0
238852327,1.3.6.1.4.1.31946.4.2.6.10.45.0,environmentalTemp.0,32.7,32.7,2024-07-31 03:42:08,Collebellara - R101 - Elenos,98951,txMpxPeak,lower,10.0
238852328,1.3.6.1.4.1.31946.4.2.6.10.15.0,txMpxPeak.0,80.5,80.5,2024-07-31 03:42:08,Collebellara - R101 - Elenos,98951,txMpxPeak,lower,10.0
238852329,1.3.6.1.4.1.31946.4.2.6.10.8.0,rfEfficiency.0,75.9,75.9,2024-07-31 03:42:08,Collebellara - R101 - Elenos,98951,txMpxPeak,lower,10.0
238852330,1.3.6.1.4.1.31946.4.2.6.10.2.0,reflectedPower.0,0.0,0,2024-07-31 03:42:08,Collebellara - R101 - Elenos,98951,txMpxPeak,lower,10.0
238852331,1.3.6.1.4.1.31946.4.2.6.10.12.0,onAirStatus.0,2.0,on_air (2),2024-07-31 03:42:08,Collebellara - R101 - Elenos,98951,txMpxPeak,lower,10.0
238852332,1.3.6.1.4.1.31946.4.2.6.10.1.0,forwardPower.0,540.0,540.0,2024-07-31 03:42:08,Collebellara - R101 - Elenos,98951,txMpxPeak,lower,10.0
238859400,0,networkAvailability,1.0,1,2024-07-31 03:48:32,Collebellara - R101 - Elenos,98951,txMpxPeak,lower,10.0
238859401,1.3.6.1.4.1.31946.4.2.6.10.60.0,generalStatus.0,4.0,4,2024-07-31 03:48:32,Collebellara - R101 - Elenos,98951,txMpxPeak,lower,10.0
238859402,1.3.6.1.4.1.31946.4.2.6.10.5.0,plus5v.0,5.07,5.07,2024-07-31 03:48:32,Collebellara - R101 - Elenos,98951,txMpxPeak,lower,10.0
238859403,1.3.6.1.4.1.31946.4.2.6.10.6.0,plus12v.0,11.25,11.25,2024-07-31 03:48:32,Collebellara - R101 - Elenos,98951,txMpxPeak,lower,10.0
238859404,1.3.6.1.4.1.31946.4.2.6.10.7.0,minus12.0,12.12,12.12,2024-07-31 03:48:32,Collebellara - R101 - Elenos,98951,txMpxPeak,lower,10.0
238859405,1.3.6.1.4.1.31946.4.2.6.10.9.0,psuVoltage.0,29.8,29.8,2024-07-31 03:48:32,Collebellara - R101 - Elenos,98951,txMpxPeak,lower,10.0
238859406,1.3.6.1.4.1.31946.4.2.6.10.10.0,psuCurrent.0,26.5,26.5,2024-07-31 03:48:32,Collebellara - R101 - Elenos,98951,txMpxPeak,lower,10.0
238859407,1.3.6.1.4.1.31946.4.2.6.10.13.0,standbyStatus.0,1.0,1,2024-07-31 03:48:32,Collebellara - R101 - Elenos,98951,txMpxPeak,lower,10.0
238859408,1.3.6.1.4.1.31946.4.2.6.10.14.0,txFrequency.0,102.3,102.3,2024-07-31 03:48:32,Collebellara - R101 - Elenos,98951,txMpxPeak,lower,10.0
238859521,0,networkAvailability,1.0,1,2024-07-31 03:48:37,Collebellara - R101 - Elenos,98951,txMpxPeak,lower,10.0
238859539,0,networkAvailability,1.0,1,2024-07-31 03:48:40,Collebellara - R101 - Elenos,98951,txMpxPeak,lower,10.0
238859580,0,networkAvailability,1.0,1,2024-07-31 03:48:42,Collebellara - R101 - Elenos,98951,txMpxPeak,lower,10.0
238859581,1.3.6.1.4.1.31946.4.2.6.1.0,alarmResetCommand.0,1.0,1,2024-07-31 03:48:42,Collebellara - R101 - Elenos,98951,txMpxPeak,lower,10.0
238859582,1.3.6.1.4.1.31946.4.2.6.4.0,maxTargetPower.0,2200.0,2200,2024-07-31 03:48:42,Collebellara - R101 - Elenos,98951,txMpxPeak,lower,10.0
238859583,1.3.6.1.4.1.31946.4.2.6.10.49.0,maxTemperature.0,44.8,44.8,2024-07-31 03:48:42,Collebellara - R101 - Elenos,98951,txMpxPeak,lower,10.0
238859584,1.3.6.1.4.1.31946.4.2.6.10.4.0,local.0,1.0,1,2024-07-31 03:48:42,Collebellara - R101 - Elenos,98951,txMpxPeak,lower,10.0
238859585,1.3.6.1.4.1.31946.4.2.6.10.45.0,environmentalTemp.0,32.4,32.4,2024-07-31 03:48:42,Collebellara - R101 - Elenos,98951,txMpxPeak,lower,10.0
238859586,1.3.6.1.4.1.31946.4.2.6.10.15.0,txMpxPeak.0,83.2,83.2,2024-07-31 03:48:42,Collebellara - R101 - Elenos,98951,txMpxPeak,lower,10.0
238859587,1.3.6.1.4.1.31946.4.2.6.10.8.0,rfEfficiency.0,75.9,75.9,2024-07-31 03:48:42,Collebellara - R101 - Elenos,98951,txMpxPeak,lower,10.0
238859588,1.3.6.1.4.1.31946.4.2.6.10.2.0,reflectedPower.0,0.0,0,2024-07-31 03:48:42,Collebellara - R101 - Elenos,98951,txMpxPeak,lower,10.0
238859589,1.3.6.1.4.1.31946.4.2.6.10.12.0,onAirStatus.0,2.0,on_air (2),2024-07-31 03:48:42,Collebellara - R101 - Elenos,98951,txMpxPeak,lower,10.0
238859590,1.3.6.1.4.1.31946.4.2.6.10.1.0,forwardPower.0,540.0,540.0,2024-07-31 03:48:42,Collebellara - R101 - Elenos,98951,txMpxPeak,lower,10.0
238866723,0,networkAvailability,1.0,1,2024-07-31 03:55:06,Collebellara - R101 - Elenos,98951,txMpxPeak,lower,10.0
238866724,1.3.6.1.4.1.31946.4.2.6.10.60.0,generalStatus.0,4.0,4,2024-07-31 03:55:06,Collebellara - R101 - Elenos,98951,txMpxPeak,lower,10.0
238866725,1.3.6.1.4.1.31946.4.2.6.10.5.0,plus5v.0,5.07,5.07,2024-07-31 03:55:06,Collebellara - R101 - Elenos,98951,txMpxPeak,lower,10.0
238866726,1.3.6.1.4.1.31946.4.2.6.10.6.0,plus12v.0,11.25,11.25,2024-07-31 03:55:06,Collebellara - R101 - Elenos,98951,txMpxPeak,lower,10.0
238866727,1.3.6.1.4.1.31946.4.2.6.10.7.0,minus12.0,12.12,12.12,2024-07-31 03:55:06,Collebellara - R101 - Elenos,98951,txMpxPeak,lower,10.0
238866728,1.3.6.1.4.1.31946.4.2.6.10.9.0,psuVoltage.0,29.8,29.8,2024-07-31 03:55:06,Collebellara - R101 - Elenos,98951,txMpxPeak,lower,10.0
238866729,1.3.6.1.4.1.31946.4.2.6.10.10.0,psuCurrent.0,26.5,26.5,2024-07-31 03:55:06,Collebellara - R101 - Elenos,98951,txMpxPeak,lower,10.0
238866730,1.3.6.1.4.1.31946.4.2.6.10.13.0,standbyStatus.0,1.0,1,2024-07-31 03:55:06,Collebellara - R101 - Elenos,98951,txMpxPeak,lower,10.0
