measure_id,oid,measure_name,value,value_label,measure_date,device_name,event_id,event_variable,event_operator,event_reference_value
226629210,1.3.6.1.4.1.31946.4.2.6.10.14.0,txFrequency.0,92.6,92.6,2024-07-23 10:26:28,S.Angelo - M2O - Elenos,97867,txMpxPeak,lower,10.0
226629526,0,networkAvailability,1.0,1,2024-07-23 10:26:38,S.Angelo - M2O - Elenos,97867,txMpxPeak,lower,10.0
226629603,0,networkAvailability,1.0,1,2024-07-23 10:26:41,S.Angelo - M2O - Elenos,97867,txMpxPeak,lower,10.0
226629653,0,networkAvailability,1.0,1,2024-07-23 10:26:43,S.Angelo - M2O - Elenos,97867,txMpxPeak,lower,10.0
226629654,1.3.6.1.4.1.31946.4.2.6.1.0,alarmResetCommand.0,1.0,1,2024-07-23 10:26:43,S.Angelo - M2O - Elenos,97867,txMpxPeak,lower,10.0
226629655,1.3.6.1.4.1.31946.4.2.6.4.0,maxTargetPower.0,2200.0,2200,2024-07-23 10:26:43,S.Angelo - M2O - Elenos,97867,txMpxPeak,lower,10.0
226629656,1.3.6.1.4.1.31946.4.2.6.10.49.0,maxTemperature.0,45.5,45.5,2024-07-23 10:26:43,S.Angelo - M2O - Elenos,97867,txMpxPeak,lower,10.0
226629657,1.3.6.1.4.1.31946.4.2.6.10.4.0,local.0,1.0,1,2024-07-23 10:26:43,S.Angelo - M2O - Elenos,97867,txMpxPeak,lower,10.0
226629658,1.3.6.1.4.1.31946.4.2.6.10.45.0,environmentalTemp.0,26.3,26.3,2024-07-23 10:26:43,S.Angelo - M2O - Elenos,97867,txMpxPeak,lower,10.0
226629659,1.3.6.1.4.1.31946.4.2.6.10.15.0,txMpxPeak.0,77.7,77.7,2024-07-23 10:26:43,S.Angelo - M2O - Elenos,97867,txMpxPeak,lower,10.0
226629660,1.3.6.1.4.1.31946.4.2.6.10.8.0,rfEfficiency.0,88.2,88.2,2024-07-23 10:26:43,S.Angelo - M2O - Elenos,97867,txMpxPeak,lower,10.0
226629661,1.3.6.1.4.1.31946.4.2.6.10.2.0,reflectedPower.0,8.0,8,2024-07-23 10:26:43,S.Angelo - M2O - Elenos,97867,txMpxPeak,lower,10.0
226629662,1.3.6.1.4.1.31946.4.2.6.10.12.0,onAirStatus.0,2.0,on_air (2),2024-07-23 10:26:43,S.Angelo - M2O - Elenos,97867,txMpxPeak,lower,10.0
226629663,1.3.6.1.4.1.31946.4.2.6.10.1.0,forwardPower.0,2000.0,2000.0,2024-07-23 10:26:43,S.Angelo - M2O - Elenos,97867,txMpxPeak,lower,10.0
226636496,0,networkAvailability,1.0,1,2024-07-23 10:34:05,S.Angelo - M2O - Elenos,97867,txMpxPeak,lower,10.0
226636497,1.3.6.1.4.1.31946.4.2.6.10.60.0,generalStatus.0,4.0,4,2024-07-23 10:34:05,S.Angelo - M2O - Elenos,97867,txMpxPeak,lower,10.0
226636498,1.3.6.1.4.1.31946.4.2.6.10.5.0,plus5v.0,5.06,5.06,2024-07-23 10:34:05,S.Angelo - M2O - Elenos,97867,txMpxPeak,lower,10.0
226636499,1.3.6.1.4.1.31946.4.2.6.10.6.0,plus12v.0,11.17,11.17,2024-07-23 10:34:05,S.Angelo - M2O - Elenos,97867,txMpxPeak,lower,10.0
226636500,1.3.6.1.4.1.31946.4.2.6.10.7.0,minus12.0,12.19,12.19,2024-07-23 10:34:05,S.Angelo - M2O - Elenos,97867,txMpxPeak,lower,10.0
226636501,1.3.6.1.4.1.31946.4.2.6.10.9.0,psuVoltage.0,43.9,43.9,2024-07-23 10:34:05,S.Angelo - M2O - Elenos,97867,txMpxPeak,lower,10.0
226636502,1.3.6.1.4.1.31946.4.2.6.10.10.0,psuCurrent.0,52.5,52.5,2024-07-23 10:34:05,S.Angelo - M2O - Elenos,97867,txMpxPeak,lower,10.0
226636503,1.3.6.1.4.1.31946.4.2.6.10.13.0,standbyStatus.0,1.0,1,2024-07-23 10:34:05,S.Angelo - M2O - Elenos,97867,txMpxPeak,lower,10.0
226636504,1.3.6.1.4.1.31946.4.2.6.10.14.0,txFrequency.0,92.6,92.6,2024-07-23 10:34:05,S.Angelo - M2O - Elenos,97867,txMpxPeak,lower,10.0
226636667,0,networkAvailability,1.0,1,2024-07-23 10:34:22,S.Angelo - M2O - Elenos,97867,txMpxPeak,lower,10.0
226637002,0,networkAvailability,1.0,1,2024-07-23 10:34:42,S.Angelo - M2O - Elenos,97867,txMpxPeak,lower,10.0
226637432,0,networkAvailability,1.0,1,2024-07-23 10:35:10,S.Angelo - M2O - Elenos,97867,txMpxPeak,lower,10.0
226637433,1.3.6.1.4.1.31946.4.2.6.1.0,alarmResetCommand.0,1.0,1,2024-07-23 10:35:10,S.Angelo - M2O - Elenos,97867,txMpxPeak,lower,10.0
226637434,1.3.6.1.4.1.31946.4.2.6.4.0,maxTargetPower.0,2200.0,2200,2024-07-23 10:35:10,S.Angelo - M2O - Elenos,97867,txMpxPeak,lower,10.0
226637435,1.3.6.1.4.1.31946.4.2.6.10.49.0,maxTemperature.0,45.6,45.6,2024-07-23 10:35:10,S.Angelo - M2O - Elenos,97867,txMpxPeak,lower,10.0
226637436,1.3.6.1.4.1.31946.4.2.6.10.4.0,local.0,1.0,1,2024-07-23 10:35:10,S.Angelo - M2O - Elenos,97867,txMpxPeak,lower,10.0
226637437,1.3.6.1.4.1.31946.4.2.6.10.45.0,environmentalTemp.0,26.4,26.4,2024-07-23 10:35:10,S.Angelo - M2O - Elenos,97867,txMpxPeak,lower,10.0
226637438,1.3.6.1.4.1.31946.4.2.6.10.15.0,txMpxPeak.0,81.2,81.2,2024-07-23 10:35:10,S.Angelo - M2O - Elenos,97867,txMpxPeak,lower,10.0
226637439,1.3.6.1.4.1.31946.4.2.6.10.8.0,rfEfficiency.0,88.0,88.0,2024-07-23 10:35:10,S.Angelo - M2O - Elenos,97867,txMpxPeak,lower,10.0
226637440,1.3.6.1.4.1.31946.4.2.6.10.2.0,reflectedPower.0,8.0,8,2024-07-23 10:35:10,S.Angelo - M2O - Elenos,97867,txMpxPeak,lower,10.0
226637441,1.3.6.1.4.1.31946.4.2.6.10.12.0,onAirStatus.0,2.0,on_air (2),2024-07-23 10:35:10,S.Angelo - M2O - Elenos,97867,txMpxPeak,lower,10.0
226637442,1.3.6.1.4.1.31946.4.2.6.10.1.0,forwardPower.0,2000.0,2000.0,2024-07-23 10:35:10,S.Angelo - M2O - Elenos,97867,txMpxPeak,lower,10.0
226643650,0,networkAvailability,1.0,1,2024-07-23 10:40:37,S.Angelo - M2O - Elenos,97867,txMpxPeak,lower,10.0
226643651,1.3.6.1.4.1.31946.4.2.6.10.60.0,generalStatus.0,4.0,4,2024-07-23 10:40:37,S.Angelo - M2O - Elenos,97867,txMpxPeak,lower,10.0
226643652,1.3.6.1.4.1.31946.4.2.6.10.5.0,plus5v.0,5.06,5.06,2024-07-23 10:40:37,S.Angelo - M2O - Elenos,97867,txMpxPeak,lower,10.0
226643653,1.3.6.1.4.1.31946.4.2.6.10.6.0,plus12v.0,11.17,11.17,2024-07-23 10:40:37,S.Angelo - M2O - Elenos,97867,txMpxPeak,lower,10.0
226643654,1.3.6.1.4.1.31946.4.2.6.10.7.0,minus12.0,12.19,12.19,2024-07-23 10:40:37,S.Angelo - M2O - Elenos,97867,txMpxPeak,lower,10.0
226643655,1.3.6.1.4.1.31946.4.2.6.10.9.0,psuVoltage.0,43.9,43.9,2024-07-23 10:40:37,S.Angelo - M2O - Elenos,97867,txMpxPeak,lower,10.0
226643656,1.3.6.1.4.1.31946.4.2.6.10.10.0,psuCurrent.0,52.6,52.6,2024-07-23 10:40:37,S.Angelo - M2O - Elenos,97867,txMpxPeak,lower,10.0
226643657,1.3.6.1.4.1.31946.4.2.6.10.13.0,standbyStatus.0,1.0,1,2024-07-23 10:40:37,S.Angelo - M2O - Elenos,97867,txMpxPeak,lower,10.0
226643658,1.3.6.1.4.1.31946.4.2.6.10.14.0,txFrequency.0,92.6,92.6,2024-07-23 10:40:37,S.Angelo - M2O - Elenos,97867,txMpxPeak,lower,10.0
226644010,0,networkAvailability,1.0,1,2024-07-23 10:40:47,S.Angelo - M2O - Elenos,97867,txMpxPeak,lower,10.0
226644307,0,networkAvailability,1.0,1,2024-07-23 10:40:58,S.Angelo - M2O - Elenos,97867,txMpxPeak,lower,10.0
226644809,0,networkAvailability,1.0,1,2024-07-23 10:41:11,S.Angelo - M2O - Elenos,97867,txMpxPeak,lower,10.0
226644810,1.3.6.1.4.1.31946.4.2.6.1.0,alarmResetCommand.0,1.0,1,2024-07-23 10:41:11,S.Angelo - M2O - Elenos,97867,txMpxPeak,lower,10.0
226644811,1.3.6.1.4.1.31946.4.2.6.4.0,maxTargetPower.0,2200.0,2200,2024-07-23 10:41:11,S.Angelo - M2O - Elenos,97867,txMpxPeak,lower,10.0
226644812,1.3.6.1.4.1.31946.4.2.6.10.49.0,maxTemperature.0,45.7,45.7,2024-07-23 10:41:11,S.Angelo - M2O - Elenos,97867,txMpxPeak,lower,10.0
226644813,1.3.6.1.4.1.31946.4.2.6.10.4.0,local.0,1.0,1,2024-07-23 10:41:11,S.Angelo - M2O - Elenos,97867,txMpxPeak,lower,10.0
226644814,1.3.6.1.4.1.31946.4.2.6.10.45.0,environmentalTemp.0,26.5,26.5,2024-07-23 10:41:11,S.Angelo - M2O - Elenos,97867,txMpxPeak,lower,10.0
226644815,1.3.6.1.4.1.31946.4.2.6.10.15.0,txMpxPeak.0,74.2,74.2,2024-07-23 10:41:11,S.Angelo - M2O - Elenos,97867,txMpxPeak,lower,10.0
226644816,1.3.6.1.4.1.31946.4.2.6.10.8.0,rfEfficiency.0,87.8,87.8,2024-07-23 10:41:11,S.Angelo - M2O - Elenos,97867,txMpxPeak,lower,10.0
226644817,1.3.6.1.4.1.31946.4.2.6.10.2.0,reflectedPower.0,8.0,8,2024-07-23 10:41:11,S.Angelo - M2O - Elenos,97867,txMpxPeak,lower,10.0
226644818,1.3.6.1.4.1.31946.4.2.6.10.12.0,onAirStatus.0,2.0,on_air (2),2024-07-23 10:41:11,S.Angelo - M2O - Elenos,97867,txMpxPeak,lower,10.0
226644819,1.3.6.1.4.1.31946.4.2.6.10.1.0,forwardPower.0,2000.0,2000.0,2024-07-23 10:41:11,S.Angelo - M2O - Elenos,97867,txMpxPeak,lower,10.0
226650785,0,networkAvailability,1.0,1,2024-07-23 10:46:56,S.Angelo - M2O - Elenos,97867,txMpxPeak,lower,10.0
226650786,1.3.6.1.4.1.31946.4.2.6.10.60.0,generalStatus.0,4.0,4,2024-07-23 10:46:56,S.Angelo - M2O - Elenos,97867,txMpxPeak,lower,10.0
226650787,1.3.6.1.4.1.31946.4.2.6.10.5.0,plus5v.0,5.07,5.07,2024-07-23 10:46:56,S.Angelo - M2O - Elenos,97867,txMpxPeak,lower,10.0
226650788,1.3.6.1.4.1.31946.4.2.6.10.6.0,plus12v.0,11.17,11.17,2024-07-23 10:46:56,S.Angelo - M2O - Elenos,97867,txMpxPeak,lower,10.0
226650789,1.3.6.1.4.1.31946.4.2.6.10.7.0,minus12.0,12.19,12.19,2024-07-23 10:46:56,S.Angelo - M2O - Elenos,97867,txMpxPeak,lower,10.0
226650790,1.3.6.1.4.1.31946.4.2.6.10.9.0,psuVoltage.0,44.0,44.0,2024-07-23 10:46:56,S.Angelo - M2O - Elenos,97867,txMpxPeak,lower,10.0
226650791,1.3.6.1.4.1.31946.4.2.6.10.10.0,psuCurrent.0,52.6,52.6,2024-07-23 10:46:56,S.Angelo - M2O - Elenos,97867,txMpxPeak,lower,10.0
226650792,1.3.6.1.4.1.31946.4.2.6.10.13.0,standbyStatus.0,1.0,1,2024-07-23 10:46:56,S.Angelo - M2O - Elenos,97867,txMpxPeak,lower,10.0
226650793,1.3.6.1.4.1.31946.4.2.6.10.14.0,txFrequency.0,92.6,92.6,2024-07-23 10:46:56,S.Angelo - M2O - Elenos,97867,txMpxPeak,lower,10.0
226651086,0,networkAvailability,1.0,1,2024-07-23 10:47:05,S.Angelo - M2O - Elenos,97867,txMpxPeak,lower,10.0
226651180,0,networkAvailability,1.0,1,2024-07-23 10:47:09,S.Angelo - M2O - Elenos,97867,txMpxPeak,lower,10.0
226651219,0,networkAvailability,1.0,1,2024-07-23 10:47:11,S.Angelo - M2O - Elenos,97867,txMpxPeak,lower,10.0
226651220,1.3.6.1.4.1.31946.4.2.6.1.0,alarmResetCommand.0,1.0,1,2024-07-23 10:47:11,S.Angelo - M2O - Elenos,97867,txMpxPeak,lower,10.0
226651221,1.3.6.1.4.1.31946.4.2.6.4.0,maxTargetPower.0,2200.0,2200,2024-07-23 10:47:11,S.Angelo - M2O - Elenos,97867,txMpxPeak,lower,10.0
226651222,1.3.6.1.4.1.31946.4.2.6.10.49.0,maxTemperature.0,45.7,45.7,2024-07-23 10:47:11,S.Angelo - M2O - Elenos,97867,txMpxPeak,lower,10.0
226651223,1.3.6.1.4.1.31946.4.2.6.10.4.0,local.0,1.0,1,2024-07-23 10:47:11,S.Angelo - M2O - Elenos,97867,txMpxPeak,lower,10.0
226651224,1.3.6.1.4.1.31946.4.2.6.10.45.0,environmentalTemp.0,26.5,26.5,2024-07-23 10:47:11,S.Angelo - M2O - Elenos,97867,txMpxPeak,lower,10.0
226651225,1.3.6.1.4.1.31946.4.2.6.10.15.0,txMpxPeak.0,78.4,78.4,2024-07-23 10:47:11,S.Angelo - M2O - Elenos,97867,txMpxPeak,lower,10.0
226651226,1.3.6.1.4.1.31946.4.2.6.10.8.0,rfEfficiency.0,87.9,87.9,2024-07-23 10:47:11,S.Angelo - M2O - Elenos,97867,txMpxPeak,lower,10.0
226651227,1.3.6.1.4.1.31946.4.2.6.10.2.0,reflectedPower.0,8.0,8,2024-07-23 10:47:11,S.Angelo - M2O - Elenos,97867,txMpxPeak,lower,10.0
226651228,1.3.6.1.4.1.31946.4.2.6.10.12.0,onAirStatus.0,2.0,on_air (2),2024-07-23 10:47:11,S.Angelo - M2O - Elenos,97867,txMpxPeak,lower,10.0
226651229,1.3.6.1.4.1.31946.4.2.6.10.1.0,forwardPower.0,2000.0,2000.0,2024-07-23 10:47:11,S.Angelo - M2O - Elenos,97867,txMpxPeak,lower,10.0
226657960,0,networkAvailability,1.0,1,2024-07-23 10:54:48,S.Angelo - M2O - Elenos,97867,txMpxPeak,lower,10.0
226657961,1.3.6.1.4.1.31946.4.2.6.10.60.0,generalStatus.0,4.0,4,2024-07-23 10:54:48,S.Angelo - M2O - Elenos,97867,txMpxPeak,lower,10.0
226657962,1.3.6.1.4.1.31946.4.2.6.10.5.0,plus5v.0,5.07,5.07,2024-07-23 10:54:48,S.Angelo - M2O - Elenos,97867,txMpxPeak,lower,10.0
226657963,1.3.6.1.4.1.31946.4.2.6.10.6.0,plus12v.0,11.17,11.17,2024-07-23 10:54:48,S.Angelo - M2O - Elenos,97867,txMpxPeak,lower,10.0
226657964,1.3.6.1.4.1.31946.4.2.6.10.7.0,minus12.0,12.19,12.19,2024-07-23 10:54:48,S.Angelo - M2O - Elenos,97867,txMpxPeak,lower,10.0
226657965,1.3.6.1.4.1.31946.4.2.6.10.9.0,psuVoltage.0,44.0,44.0,2024-07-23 10:54:48,S.Angelo - M2O - Elenos,97867,txMpxPeak,lower,10.0
226657966,1.3.6.1.4.1.31946.4.2.6.10.10.0,psuCurrent.0,52.7,52.7,2024-07-23 10:54:48,S.Angelo - M2O - Elenos,97867,txMpxPeak,lower,10.0
226657967,1.3.6.1.4.1.31946.4.2.6.10.13.0,standbyStatus.0,1.0,1,2024-07-23 10:54:48,S.Angelo - M2O - Elenos,97867,txMpxPeak,lower,10.0
226657968,1.3.6.1.4.1.31946.4.2.6.10.14.0,txFrequency.0,92.6,92.6,2024-07-23 10:54:48,S.Angelo - M2O - Elenos,97867,txMpxPeak,lower,10.0
226658193,0,networkAvailability,1.0,1,2024-07-23 10:55:04,S.Angelo - M2O - Elenos,97867,txMpxPeak,lower,10.0
226658404,0,networkAvailability,1.0,1,2024-07-23 10:55:12,S.Angelo - M2O - Elenos,97867,txMpxPeak,lower,10.0
226658630,0,networkAvailability,1.0,1,2024-07-23 10:55:19,S.Angelo - M2O - Elenos,97867,txMpxPeak,lower,10.0
226658631,1.3.6.1.4.1.31946.4.2.6.1.0,alarmResetCommand.0,1.0,1,2024-07-23 10:55:19,S.Angelo - M2O - Elenos,97867,txMpxPeak,lower,10.0
226658632,1.3.6.1.4.1.31946.4.2.6.4.0,maxTargetPower.0,2200.0,2200,2024-07-23 10:55:19,S.Angelo - M2O - Elenos,97867,txMpxPeak,lower,10.0
226658633,1.3.6.1.4.1.31946.4.2.6.10.49.0,maxTemperature.0,45.8,45.8,2024-07-23 10:55:19,S.Angelo - M2O - Elenos,97867,txMpxPeak,lower,10.0
226658634,1.3.6.1.4.1.31946.4.2.6.10.4.0,local.0,1.0,1,2024-07-23 10:55:19,S.Angelo - M2O - Elenos,97867,txMpxPeak,lower,10.0
226658635,1.3.6.1.4.1.31946.4.2.6.10.45.0,environmentalTemp.0,26.5,26.5,2024-07-23 10:55:19,S.Angelo - M2O - Elenos,97867,txMpxPeak,lower,10.0
226658636,1.3.6.1.4.1.31946.4.2.6.10.15.0,txMpxPeak.0,80.2,80.2,2024-07-23 10:55:19,S.Angelo - M2O - Elenos,97867,txMpxPeak,lower,10.0
226658637,1.3.6.1.4.1.31946.4.2.6.10.8.0,rfEfficiency.0,87.9,87.9,2024-07-23 10:55:19,S.Angelo - M2O - Elenos,97867,txMpxPeak,lower,10.0
226658638,1.3.6.1.4.1.31946.4.2.6.10.2.0,reflectedPower.0,8.0,8,2024-07-23 10:55:19,S.Angelo - M2O - Elenos,97867,txMpxPeak,lower,10.0
226658639,1.3.6.1.4.1.31946.4.2.6.10.12.0,onAirStatus.0,2.0,on_air (2),2024-07-23 10:55:19,S.Angelo - M2O - Elenos,97867,txMpxPeak,lower,10.0
226658640,1.3.6.1.4.1.31946.4.2.6.10.1.0,forwardPower.0,2000.0,2000.0,2024-07-23 10:55:19,S.Angelo - M2O - Elenos,97867,txMpxPeak,lower,10.0
226665220,0,networkAvailability,1.0,1,2024-07-23 11:01:01,S.Angelo - M2O - Elenos,97867,txMpxPeak,lower,10.0
226665221,1.3.6.1.4.1.31946.4.2.6.10.60.0,generalStatus.0,4.0,4,2024-07-23 11:01:01,S.Angelo - M2O - Elenos,97867,txMpxPeak,lower,10.0
226665222,1.3.6.1.4.1.31946.4.2.6.10.5.0,plus5v.0,5.07,5.07,2024-07-23 11:01:01,S.Angelo - M2O - Elenos,97867,txMpxPeak,lower,10.0
226665223,1.3.6.1.4.1.31946.4.2.6.10.6.0,plus12v.0,11.17,11.17,2024-07-23 11:01:01,S.Angelo - M2O - Elenos,97867,txMpxPeak,lower,10.0
226665224,1.3.6.1.4.1.31946.4.2.6.10.7.0,minus12.0,12.19,12.19,2024-07-23 11:01:01,S.Angelo - M2O - Elenos,97867,txMpxPeak,lower,10.0
226665225,1.3.6.1.4.1.31946.4.2.6.10.9.0,psuVoltage.0,44.0,44.0,2024-07-23 11:01:01,S.Angelo - M2O - Elenos,97867,txMpxPeak,lower,10.0
226665226,1.3.6.1.4.1.31946.4.2.6.10.10.0,psuCurrent.0,52.7,52.7,2024-07-23 11:01:01,S.Angelo - M2O - Elenos,97867,txMpxPeak,lower,10.0
226665227,1.3.6.1.4.1.31946.4.2.6.10.13.0,standbyStatus.0,1.0,1,2024-07-23 11:01:01,S.Angelo - M2O - Elenos,97867,txMpxPeak,lower,10.0
226665228,1.3.6.1.4.1.31946.4.2.6.10.14.0,txFrequency.0,92.6,92.6,2024-07-23 11:01:01,S.Angelo - M2O - Elenos,97867,txMpxPeak,lower,10.0
226665511,0,networkAvailability,1.0,1,2024-07-23 11:01:09,S.Angelo - M2O - Elenos,97867,txMpxPeak,lower,10.0
226665599,0,networkAvailability,1.0,1,2024-07-23 11:01:13,S.Angelo - M2O - Elenos,97867,txMpxPeak,lower,10.0
226665631,0,networkAvailability,1.0,1,2024-07-23 11:01:15,S.Angelo - M2O - Elenos,97867,txMpxPeak,lower,10.0
226665632,1.3.6.1.4.1.31946.4.2.6.1.0,alarmResetCommand.0,1.0,1,2024-07-23 11:01:15,S.Angelo - M2O - Elenos,97867,txMpxPeak,lower,10.0
226665633,1.3.6.1.4.1.31946.4.2.6.4.0,maxTargetPower.0,2200.0,2200,2024-07-23 11:01:15,S.Angelo - M2O - Elenos,97867,txMpxPeak,lower,10.0
226665634,1.3.6.1.4.1.31946.4.2.6.10.49.0,maxTemperature.0,45.9,45.9,2024-07-23 11:01:15,S.Angelo - M2O - Elenos,97867,txMpxPeak,lower,10.0
226665635,1.3.6.1.4.1.31946.4.2.6.10.4.0,local.0,1.0,1,2024-07-23 11:01:15,S.Angelo - M2O - Elenos,97867,txMpxPeak,lower,10.0
226665636,1.3.6.1.4.1.31946.4.2.6.10.45.0,environmentalTemp.0,27.1,27.1,2024-07-23 11:01:15,S.Angelo - M2O - Elenos,97867,txMpxPeak,lower,10.0
226665637,1.3.6.1.4.1.31946.4.2.6.10.15.0,txMpxPeak.0,76.4,76.4,2024-07-23 11:01:15,S.Angelo - M2O - Elenos,97867,txMpxPeak,lower,10.0
226665638,1.3.6.1.4.1.31946.4.2.6.10.8.0,rfEfficiency.0,87.8,87.8,2024-07-23 11:01:15,S.Angelo - M2O - Elenos,97867,txMpxPeak,lower,10.0
226665639,1.3.6.1.4.1.31946.4.2.6.10.2.0,reflectedPower.0,8.0,8,2024-07-23 11:01:15,S.Angelo - M2O - Elenos,97867,txMpxPeak,lower,10.0
226665640,1.3.6.1.4.1.31946.4.2.6.10.12.0,onAirStatus.0,2.0,on_air (2),2024-07-23 11:01:15,S.Angelo - M2O - Elenos,97867,txMpxPeak,lower,10.0
226665641,1.3.6.1.4.1.31946.4.2.6.10.1.0,forwardPower.0,2000.0,2000.0,2024-07-23 11:01:15,S.Angelo - M2O - Elenos,97867,txMpxPeak,lower,10.0
226672358,0,networkAvailability,1.0,1,2024-07-23 11:08:36,S.Angelo - M2O - Elenos,97867,txMpxPeak,lower,10.0
226672359,1.3.6.1.4.1.31946.4.2.6.10.60.0,generalStatus.0,4.0,4,2024-07-23 11:08:36,S.Angelo - M2O - Elenos,97867,txMpxPeak,lower,10.0
226672360,1.3.6.1.4.1.31946.4.2.6.10.5.0,plus5v.0,5.07,5.07,2024-07-23 11:08:36,S.Angelo - M2O - Elenos,97867,txMpxPeak,lower,10.0
226672361,1.3.6.1.4.1.31946.4.2.6.10.6.0,plus12v.0,11.17,11.17,2024-07-23 11:08:36,S.Angelo - M2O - Elenos,97867,txMpxPeak,lower,10.0
226672362,1.3.6.1.4.1.31946.4.2.6.10.7.0,minus12.0,12.19,12.19,2024-07-23 11:08:36,S.Angelo - M2O - Elenos,97867,txMpxPeak,lower,10.0
226672363,1.3.6.1.4.1.31946.4.2.6.10.9.0,psuVoltage.0,44.0,44.0,2024-07-23 11:08:36,S.Angelo - M2O - Elenos,97867,txMpxPeak,lower,10.0
226672364,1.3.6.1.4.1.31946.4.2.6.10.10.0,psuCurrent.0,52.6,52.6,2024-07-23 11:08:36,S.Angelo - M2O - Elenos,97867,txMpxPeak,lower,10.0
226672365,1.3.6.1.4.1.31946.4.2.6.10.13.0,standbyStatus.0,1.0,1,2024-07-23 11:08:36,S.Angelo - M2O - Elenos,97867,txMpxPeak,lower,10.0
226672366,1.3.6.1.4.1.31946.4.2.6.10.14.0,txFrequency.0,92.6,92.6,2024-07-23 11:08:36,S.Angelo - M2O - Elenos,97867,txMpxPeak,lower,10.0
226672640,0,networkAvailability,1.0,1,2024-07-23 11:08:59,S.Angelo - M2O - Elenos,97867,txMpxPeak,lower,10.0
226672919,0,networkAvailability,1.0,1,2024-07-23 11:09:19,S.Angelo - M2O - Elenos,97867,txMpxPeak,lower,10.0
226673267,0,networkAvailability,1.0,1,2024-07-23 11:09:46,S.Angelo - M2O - Elenos,97867,txMpxPeak,lower,10.0
226673268,1.3.6.1.4.1.31946.4.2.6.1.0,alarmResetCommand.0,1.0,1,2024-07-23 11:09:46,S.Angelo - M2O - Elenos,97867,txMpxPeak,lower,10.0
226673269,1.3.6.1.4.1.31946.4.2.6.4.0,maxTargetPower.0,2200.0,2200,2024-07-23 11:09:46,S.Angelo - M2O - Elenos,97867,txMpxPeak,lower,10.0
226673270,1.3.6.1.4.1.31946.4.2.6.10.49.0,maxTemperature.0,46.0,46.0,2024-07-23 11:09:46,S.Angelo - M2O - Elenos,97867,txMpxPeak,lower,10.0
226673271,1.3.6.1.4.1.31946.4.2.6.10.4.0,local.0,1.0,1,2024-07-23 11:09:46,S.Angelo - M2O - Elenos,97867,txMpxPeak,lower,10.0
226673272,1.3.6.1.4.1.31946.4.2.6.10.45.0,environmentalTemp.0,27.1,27.1,2024-07-23 11:09:46,S.Angelo - M2O - Elenos,97867,txMpxPeak,lower,10.0
226673273,1.3.6.1.4.1.31946.4.2.6.10.15.0,txMpxPeak.0,78.2,78.2,2024-07-23 11:09:46,S.Angelo - M2O - Elenos,97867,txMpxPeak,lower,10.0
226673274,1.3.6.1.4.1.31946.4.2.6.10.8.0,rfEfficiency.0,87.9,87.9,2024-07-23 11:09:46,S.Angelo - M2O - Elenos,97867,txMpxPeak,lower,10.0
226673275,1.3.6.1.4.1.31946.4.2.6.10.2.0,reflectedPower.0,8.0,8,2024-07-23 11:09:46,S.Angelo - M2O - Elenos,97867,txMpxPeak,lower,10.0
226673276,1.3.6.1.4.1.31946.4.2.6.10.12.0,onAirStatus.0,2.0,on_air (2),2024-07-23 11:09:46,S.Angelo - M2O - Elenos,97867,txMpxPeak,lower,10.0
226673277,1.3.6.1.4.1.31946.4.2.6.10.1.0,forwardPower.0,2000.0,2000.0,2024-07-23 11:09:46,S.Angelo - M2O - Elenos,97867,txMpxPeak,lower,10.0
226679636,0,networkAvailability,1.0,1,2024-07-23 11:15:36,S.Angelo - M2O - Elenos,97867,txMpxPeak,lower,10.0
226679637,1.3.6.1.4.1.31946.4.2.6.10.60.0,generalStatus.0,4.0,4,2024-07-23 11:15:36,S.Angelo - M2O - Elenos,97867,txMpxPeak,lower,10.0
226679638,1.3.6.1.4.1.31946.4.2.6.10.5.0,plus5v.0,5.07,5.07,2024-07-23 11:15:36,S.Angelo - M2O - Elenos,97867,txMpxPeak,lower,10.0
226679639,1.3.6.1.4.1.31946.4.2.6.10.6.0,plus12v.0,11.17,11.17,2024-07-23 11:15:36,S.Angelo - M2O - Elenos,97867,txMpxPeak,lower,10.0
226679640,1.3.6.1.4.1.31946.4.2.6.10.7.0,minus12.0,12.19,12.19,2024-07-23 11:15:36,S.Angelo - M2O - Elenos,97867,txMpxPeak,lower,10.0
226679641,1.3.6.1.4.1.31946.4.2.6.10.9.0,psuVoltage.0,44.0,44.0,2024-07-23 11:15:36,S.Angelo - M2O - Elenos,97867,txMpxPeak,lower,10.0
226679642,1.3.6.1.4.1.31946.4.2.6.10.10.0,psuCurrent.0,52.7,52.7,2024-07-23 11:15:36,S.Angelo - M2O - Elenos,97867,txMpxPeak,lower,10.0
226679643,1.3.6.1.4.1.31946.4.2.6.10.13.0,standbyStatus.0,1.0,1,2024-07-23 11:15:36,S.Angelo - M2O - Elenos,97867,txMpxPeak,lower,10.0
226679644,1.3.6.1.4.1.31946.4.2.6.10.14.0,txFrequency.0,92.6,92.6,2024-07-23 11:15:36,S.Angelo - M2O - Elenos,97867,txMpxPeak,lower,10.0
226680001,0,networkAvailability,1.0,1,2024-07-23 11:15:46,S.Angelo - M2O - Elenos,97867,txMpxPeak,lower,10.0
226680068,0,networkAvailability,1.0,1,2024-07-23 11:15:49,S.Angelo - M2O - Elenos,97867,txMpxPeak,lower,10.0
